image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,0.0,0.0,0.0,0.0,0.0,0.0,692.8021850585938,556.07763671875,702.4215698242188,556.1033935546875,685.7928466796875,572.6743774414062,708.7277221679688,571.6168212890625,682.3145141601562,592.77197265625,716.5826416015625,589.710205078125,687.4794311523438,593.3717041015625,708.3002319335938,592.1650390625,694.630126953125,611.4783325195312,715.9490356445312,611.9161987304688,678.2439575195312,629.5889892578125,730.3619384765625,626.055908203125,684.4410400390625,653.1202392578125,766.91162109375,646.6810302734375,576.0680541992188,95.51278686523438,576.8463134765625,94.16139221191406,574.6063232421875,94.36856842041016,0.0,0.0,571.8892211914062,95.56820678710938,577.5908813476562,99.44709777832031,571.9613647460938,101.44242858886719,582.6387939453125,101.34658813476562,574.874755859375,107.60856628417969,584.791015625,96.33159637451172,577.82763671875,106.51060485839844,579.19677734375,117.6758804321289,573.0156860351562,118.81639862060547,590.037109375,131.8595428466797,567.8895874023438,132.94276428222656,599.0562744140625,145.0208740234375,559.7438354492188,146.54083251953125
0048.jpg,790.4992065429688,511.705322265625,792.7661743164062,509.152587890625,787.9146118164062,509.32330322265625,796.4511108398438,511.06524658203125,783.2953491210938,511.46331787109375,800.2385864257812,525.637451171875,778.9561157226562,525.534912109375,806.0369873046875,545.1388549804688,773.121826171875,541.064697265625,803.6719970703125,551.021484375,774.143798828125,539.2371215820312,799.921142578125,563.1297607421875,782.8159790039062,563.2601928710938,806.1368408203125,586.9089965820312,764.9176025390625,586.955810546875,818.5423583984375,614.1876831054688,755.3041381835938,614.5607299804688
0074.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0012817382812,552.6588745117188,665.2705078125,567.0795288085938,684.47705078125,566.465087890625,660.8549194335938,585.5372924804688,692.015380859375,585.8812866210938,666.2040405273438,588.9931640625,689.0452880859375,590.253173828125,669.63232421875,605.729736328125,683.8228759765625,605.7755126953125,674.6497802734375,625.1356811523438,696.5650634765625,624.8076171875,688.8365478515625,649.353759765625,715.7901000976562,649.05419921875,581.5343017578125,96.6481704711914,582.01806640625,95.29779052734375,579.8488159179688,95.59587097167969,0.0,0.0,576.6934204101562,96.92781066894531,581.5546875,101.74736022949219,576.0960693359375,102.80258178710938,586.2959594726562,102.7723617553711,581.0489501953125,105.54994201660156,589.6627197265625,98.23267364501953,588.39501953125,100.9735107421875,582.4402465820312,120.19132995605469,576.3797607421875,121.02621459960938,591.636962890625,133.39964294433594,571.9943237304688,134.29368591308594,594.80810546875,146.14173889160156,560.6681518554688,147.66407775878906
0060.jpg,0.0,0.0,0.0,0.0,0.0,0.0,748.1940307617188,507.8304443359375,759.0753173828125,507.66937255859375,742.0254516601562,523.2288818359375,766.1729736328125,523.892822265625,737.9304809570312,540.9200439453125,770.5665283203125,544.218994140625,741.7254638671875,539.6878662109375,762.16650390625,545.2649536132812,744.5615234375,562.9850463867188,763.209228515625,563.0861206054688,732.6782836914062,592.4222412109375,765.0386962890625,592.7378540039062,726.522216796875,625.0254516601562,769.4204711914062,625.2052001953125,565.7144165039062,93.31076049804688,566.898681640625,91.56039428710938,564.3609008789062,91.94816589355469,570.0010375976562,90.68257141113281,0.0,0.0,576.3011474609375,94.98384857177734,563.6362915039062,97.55113220214844,583.72021484375,102.08477783203125,559.9935302734375,107.995849609375,584.46923828125,106.52234649658203,555.5075073242188,116.1287841796875,581.4593505859375,112.26716613769531,572.9164428710938,113.39244079589844,583.2288818359375,128.07875061035156,569.6181640625,128.70811462402344,589.7135009765625,144.96632385253906,571.1939086914062,145.14047241210938
0128.jpg,0.0,0.0,0.0,0.0,0.0,0.0,339.1870422363281,560.9139404296875,0.0,0.0,340.4668884277344,577.3349609375,362.5137634277344,570.5733642578125,337.17962646484375,598.92578125,373.68511962890625,586.3856201171875,329.4279479980469,611.0668334960938,367.9273986816406,594.2466430664062,353.7952880859375,613.1957397460938,372.42047119140625,610.4095458984375,339.2708435058594,639.048095703125,380.6614685058594,634.1771240234375,325.30712890625,665.581787109375,388.6510925292969,659.1441650390625,602.0183715820312,95.78883361816406,602.696044921875,94.29183197021484,0.0,0.0,605.5859375,93.59515380859375,0.0,0.0,609.6148681640625,98.45079803466797,605.4230346679688,97.88996124267578,609.1355590820312,107.28458404541016,601.3463745117188,105.07271575927734,602.37548828125,116.31110382080078,593.7587890625,115.49996185302734,619.4448852539062,111.0934066772461,616.0454711914062,110.77505493164062,618.3060302734375,122.29202270507812,609.5333862304688,121.52435302734375,632.1422119140625,134.26751708984375,617.9761962890625,132.760498046875
0100.jpg,466.9705810546875,562.0253295898438,0.0,0.0,465.3470764160156,560.4305419921875,0.0,0.0,459.47845458984375,559.4085693359375,457.5545349121094,561.0151977539062,450.3726806640625,574.2418823242188,479.4892272949219,553.9510498046875,446.99798583984375,592.6451416015625,500.1106872558594,548.1597900390625,449.2162170410156,609.25732421875,440.4170227050781,599.3794555664062,442.1531677246094,605.8342895507812,431.8883361816406,626.5171508789062,465.2242126464844,637.7225952148438,410.17108154296875,651.40087890625,472.5941162109375,665.9598388671875,637.3886108398438,93.14420318603516,638.4153442382812,91.50566101074219,635.81005859375,91.89476776123047,640.8416748046875,91.95723724365234,633.7659912109375,93.08100891113281,644.9207153320312,99.11577606201172,632.5745239257812,100.4346923828125,648.6746826171875,109.1424560546875,631.2698974609375,111.21672821044922,645.8343505859375,116.15233612060547,634.2557983398438,117.65130615234375,645.7147827148438,116.56761169433594,636.2607421875,117.10735321044922,653.0552368164062,126.5938720703125,628.975341796875,126.87216186523438,657.8215942382812,142.06201171875,626.9065551757812,142.22482299804688
0114.jpg,354.0954284667969,550.0936279296875,355.2589416503906,547.9705200195312,0.0,0.0,360.8576965332031,547.3619995117188,0.0,0.0,366.92181396484375,558.003662109375,362.5868835449219,559.071044921875,353.75738525390625,573.909423828125,348.818359375,578.5980224609375,342.03729248046875,574.9808349609375,338.5947265625,582.1785888671875,377.93133544921875,594.9828491210938,376.4410095214844,594.9091796875,364.54278564453125,627.1997680664062,375.0957946777344,628.7372436523438,342.6129150390625,647.4699096679688,361.2209777832031,650.4500122070312
0115.jpg,347.0818176269531,551.6567993164062,348.49005126953125,549.732421875,0.0,0.0,355.3175354003906,550.4133911132812,0.0,0.0,360.6163330078125,560.4812622070312,358.38970947265625,566.417236328125,352.5817565917969,572.3124389648438,349.9994201660156,588.03369140625,342.4979248046875,579.1686401367188,341.63592529296875,590.712890625,368.68109130859375,598.8399047851562,371.977294921875,600.3831787109375,343.8041076660156,632.2833862304688,375.7347412109375,633.9385986328125,321.974609375,658.2952270507812,380.262451171875,657.8416137695312
0101.jpg,460.9808654785156,559.070068359375,0.0,0.0,459.4739990234375,557.562255859375,0.0,0.0,454.2186584472656,557.5021362304688,449.16693115234375,559.7555541992188,444.843017578125,571.427001953125,464.8179931640625,551.4717407226562,441.30908203125,588.5914306640625,483.7696838378906,545.7333984375,447.3135070800781,607.5699462890625,429.17242431640625,600.4993896484375,431.9359436035156,605.56689453125,424.32733154296875,628.511962890625,457.8505554199219,635.416015625,408.7108459472656,656.812255859375,464.4362487792969,664.537353515625,638.4075927734375,92.87647247314453,639.6620483398438,91.22078704833984,637.1481323242188,91.47450256347656,642.8238525390625,91.74495697021484,635.5410766601562,92.5652084350586,646.9742431640625,99.13677978515625,634.6852416992188,99.92401123046875,650.0349731445312,109.75436401367188,632.9271850585938,110.66523742675781,645.91552734375,116.46890258789062,635.1912231445312,116.78130340576172,647.1824340820312,116.67182159423828,637.6875,116.91807556152344,653.6203002929688,126.0330810546875,629.4873657226562,126.0709228515625,658.1633911132812,142.43592834472656,627.103759765625,142.22242736816406
0129.jpg,0.0,0.0,0.0,0.0,0.0,0.0,342.7161865234375,559.4949951171875,0.0,0.0,344.8555908203125,575.3108520507812,367.1409912109375,568.4475708007812,340.7711181640625,595.8908081054688,377.31787109375,585.3104858398438,335.12921142578125,607.043701171875,372.37408447265625,595.2283935546875,357.9691467285156,611.7186279296875,376.8287658691406,608.3494873046875,341.2503356933594,637.6143188476562,381.7344665527344,632.4883422851562,328.99542236328125,665.8405151367188,390.4601135253906,660.3512573242188
0061.jpg,0.0,0.0,0.0,0.0,0.0,0.0,746.5191650390625,510.41357421875,0.0,0.0,739.9581298828125,526.1319580078125,761.7116088867188,526.8552856445312,735.3196411132812,546.4253540039062,765.9127807617188,548.7186279296875,741.689208984375,550.48583984375,761.0914916992188,551.9256591796875,741.0833740234375,568.2047729492188,759.1300659179688,568.6332397460938,728.2554321289062,596.6783447265625,764.1470947265625,598.6983032226562,720.5114135742188,626.8711547851562,773.841552734375,630.4442138671875,566.142822265625,91.68679809570312,567.1939697265625,89.98395538330078,564.681396484375,90.34919738769531,570.0482788085938,89.36245727539062,0.0,0.0,575.7533569335938,94.40020751953125,564.34716796875,96.19302368164062,580.7393188476562,102.54183959960938,559.928955078125,106.0005874633789,580.4244995117188,107.21949768066406,554.33447265625,112.9003677368164,581.7075805664062,112.28306579589844,573.9998168945312,113.12255859375,583.2025756835938,127.38340759277344,571.00341796875,127.76057434082031,588.6323852539062,144.44757080078125,571.3859252929688,144.26304626464844
0075.jpg,671.2508544921875,551.9244384765625,673.2445678710938,549.6802978515625,669.799560546875,549.313232421875,675.9644775390625,551.1243286132812,0.0,0.0,679.591064453125,565.1318969726562,657.505859375,564.7342529296875,686.6145629882812,582.4874267578125,654.129638671875,581.8438110351562,679.8994140625,587.6560668945312,660.092529296875,586.1433715820312,677.9889526367188,603.7504272460938,663.0870971679688,604.4410400390625,688.408203125,624.3053588867188,669.8211059570312,624.9646606445312,700.0220336914062,647.5599365234375,679.9529418945312,648.08984375,583.7003784179688,96.76356506347656,584.239501953125,95.4906005859375,582.1134033203125,95.658935546875,0.0,0.0,579.2576904296875,96.64657592773438,584.6644897460938,101.73896026611328,578.580322265625,102.27460479736328,589.5054931640625,104.30180358886719,582.8515014648438,106.43829345703125,592.9885864257812,101.80363464355469,588.6771850585938,104.90202331542969,585.0856323242188,119.39847564697266,578.7576904296875,119.85601806640625,592.6214599609375,133.06716918945312,572.9608154296875,133.5598907470703,594.7349243164062,146.12261962890625,560.974609375,147.0183868408203
0049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,780.5813598632812,512.5136108398438,789.3081665039062,513.0211791992188,774.1754760742188,525.9410400390625,794.217529296875,527.5867919921875,768.8434448242188,542.0963134765625,801.5330200195312,546.1510620117188,774.3894653320312,542.841552734375,797.0299682617188,548.6941528320312,777.203125,565.5890502929688,793.4230346679688,566.2557983398438,761.96826171875,587.9815063476562,796.8782348632812,588.496826171875,759.7093505859375,613.211669921875,808.5703125,613.7517700195312
0012.jpg,0.0,0.0,0.0,0.0,0.0,0.0,903.6812744140625,487.3626708984375,0.0,0.0,905.1928100585938,497.730224609375,913.5908203125,495.8131408691406,894.2454833984375,513.8911743164062,904.2968139648438,508.15997314453125,880.1445922851562,528.3609619140625,885.9534301757812,521.0765991210938,911.3132934570312,536.207763671875,922.1930541992188,534.9213256835938,881.76708984375,550.6535034179688,921.552978515625,547.9265747070312,883.069091796875,577.8244018554688,945.6920166015625,571.4583129882812
0006.jpg,0.0,0.0,0.0,0.0,0.0,0.0,907.6070556640625,499.2037048339844,0.0,0.0,904.4119262695312,509.720703125,928.0781860351562,510.62835693359375,896.9319458007812,521.865966796875,935.4308471679688,529.0473022460938,894.4824829101562,521.2754516601562,929.20166015625,538.35693359375,912.3014526367188,545.9549560546875,931.2579345703125,545.9755859375,888.6526489257812,553.6976928710938,935.1381225585938,553.6639404296875,881.8528442382812,582.5601196289062,947.1927490234375,581.2922973632812
0007.jpg,0.0,0.0,0.0,0.0,0.0,0.0,907.6542358398438,498.9573669433594,0.0,0.0,906.3919067382812,510.950439453125,923.9318237304688,509.49127197265625,901.555419921875,528.7404174804688,924.2153930664062,523.2657470703125,893.4910888671875,536.5655517578125,0.0,0.0,912.9970092773438,546.4921264648438,928.962646484375,545.8309936523438,886.8346557617188,552.2023315429688,933.020751953125,552.1361083984375,878.1926879882812,581.5032958984375,947.3587036132812,580.423828125
0013.jpg,0.0,0.0,0.0,0.0,0.0,0.0,901.6891479492188,485.1058654785156,0.0,0.0,904.0978393554688,494.39404296875,912.5188598632812,494.62872314453125,895.4910278320312,508.2684326171875,904.5755615234375,507.28948974609375,880.3721923828125,521.3283081054688,885.6876831054688,516.8668212890625,909.6453247070312,532.855712890625,920.498046875,532.4134521484375,881.051513671875,547.106689453125,920.0578002929688,545.4837646484375,882.908203125,575.412841796875,944.4483032226562,569.9710083007812
0005.jpg,0.0,0.0,0.0,0.0,0.0,0.0,908.1322631835938,495.25030517578125,920.3756103515625,493.970458984375,904.7028198242188,506.9085693359375,929.0185546875,507.99127197265625,899.2943725585938,519.0969848632812,936.917236328125,529.6998291015625,901.8903198242188,515.23193359375,936.7744750976562,541.561279296875,913.8788452148438,544.1453857421875,933.12646484375,544.270263671875,891.8361206054688,557.1268310546875,937.8607177734375,557.0259399414062,883.4378051757812,583.3482666015625,947.629638671875,582.0479736328125,601.5223388671875,107.05755615234375,602.9039916992188,105.67451477050781,600.5216064453125,105.29144287109375,0.0,0.0,597.6437377929688,105.51810455322266,602.285888671875,114.16477966308594,593.092041015625,112.29867553710938,598.584228515625,125.31021118164062,583.025146484375,121.89816284179688,593.6659545898438,127.16299438476562,575.9920043945312,128.2786407470703,593.2672729492188,131.7891845703125,587.7476196289062,130.6917724609375,591.2247924804688,146.85739135742188,587.8800659179688,145.9597625732422,587.7120361328125,164.01620483398438,585.1696166992188,163.44395446777344
0011.jpg,900.9498901367188,491.8898620605469,902.015869140625,489.7857666015625,0.0,0.0,905.6572265625,489.50860595703125,0.0,0.0,910.0562133789062,501.06756591796875,910.0733642578125,499.1849365234375,903.6714477539062,519.3865356445312,901.3019409179688,514.2254028320312,885.9910278320312,530.14453125,886.2821655273438,526.6810913085938,915.1279296875,538.541259765625,920.9283447265625,537.1519165039062,883.1608276367188,551.1012573242188,921.0543212890625,548.2301025390625,883.5318603515625,578.8585815429688,947.3394775390625,572.4423828125,598.8986206054688,115.98129272460938,600.388427734375,114.7586669921875,597.6195068359375,114.29611206054688,0.0,0.0,594.6515502929688,114.60655975341797,600.3971557617188,123.70907592773438,588.9177856445312,122.15235900878906,600.7061157226562,134.02517700195312,584.46240234375,132.0099334716797,599.224609375,141.9700469970703,587.2232055664062,141.0305938720703,592.1658935546875,141.17135620117188,584.8702392578125,140.5041046142578,591.7272338867188,152.04185485839844,583.6793823242188,151.54954528808594,586.0348510742188,164.24203491210938,578.3236694335938,164.21681213378906
0039.jpg,836.0386352539062,491.1064453125,837.7387084960938,488.4735107421875,834.3496704101562,489.0356140136719,841.2888793945312,489.22613525390625,0.0,0.0,847.6985473632812,502.37799072265625,829.43994140625,505.50787353515625,858.6865844726562,516.29296875,827.1875610351562,520.2996215820312,858.4617919921875,521.3013916015625,825.4420166015625,519.796630859375,850.6544799804688,537.7265625,838.6527709960938,539.6845703125,852.2827758789062,559.0037841796875,838.2347412109375,560.9773559570312,859.752197265625,574.8843994140625,841.16357421875,577.0965576171875
0165.jpg,319.4464111328125,571.2722778320312,320.164794921875,566.997802734375,0.0,0.0,327.5929870605469,564.3868408203125,0.0,0.0,339.1177062988281,578.9406127929688,335.0779724121094,578.5121459960938,347.5762939453125,605.8297729492188,336.4847717285156,600.0604248046875,332.2984619140625,613.8782958984375,325.10107421875,612.306396484375,344.5275573730469,621.687744140625,340.2870788574219,621.5013427734375,347.0987854003906,651.1759033203125,330.0265808105469,652.7431030273438,369.4527893066406,678.7314453125,332.1974182128906,677.385986328125
0159.jpg,332.6082458496094,568.2576293945312,333.7557678222656,564.2689208984375,0.0,0.0,340.7837219238281,562.1980590820312,0.0,0.0,349.86700439453125,575.1049194335938,345.3379821777344,577.0164184570312,349.3332824707031,597.2625122070312,344.5697937011719,598.7047729492188,328.89080810546875,603.8358154296875,325.8768615722656,603.6060791015625,357.0248718261719,615.0032958984375,351.8599548339844,615.2305908203125,358.3518981933594,644.3978271484375,344.6327819824219,644.8048095703125,371.5677490234375,675.3414916992188,344.7733459472656,673.4183959960938
0158.jpg,334.8697204589844,567.341552734375,336.47039794921875,563.4843139648438,0.0,0.0,343.52252197265625,561.8475341796875,0.0,0.0,350.806396484375,575.2578735351562,346.45452880859375,576.9589233398438,346.91046142578125,596.8734741210938,344.5145263671875,598.307861328125,326.7914123535156,605.1550903320312,325.45330810546875,604.5272216796875,358.1262512207031,614.7100830078125,353.3829040527344,614.9056396484375,358.24700927734375,644.7921142578125,346.958251953125,644.3547973632812,372.56005859375,675.999755859375,350.65289306640625,672.609619140625
0164.jpg,320.2035827636719,569.40185546875,321.32452392578125,565.31689453125,0.0,0.0,328.94732666015625,564.03076171875,0.0,0.0,340.4879150390625,578.615478515625,334.4541320800781,579.664794921875,347.00665283203125,602.0145263671875,336.2859191894531,600.7973022460938,332.025634765625,610.6287231445312,324.8504333496094,611.8680419921875,348.13067626953125,619.1482543945312,341.0379638671875,619.4199829101562,352.2349548339844,649.5000610351562,331.7970275878906,651.887939453125,371.55859375,674.7445068359375,330.92596435546875,676.1287231445312
0038.jpg,841.5382080078125,489.5278015136719,842.8335571289062,487.298828125,840.2352905273438,487.62847900390625,845.8131103515625,488.6241149902344,0.0,0.0,851.102783203125,500.76220703125,835.1421508789062,502.96624755859375,863.1823120117188,512.8243408203125,830.2898559570312,516.2947387695312,863.724609375,515.8292236328125,828.1119995117188,516.8287353515625,855.634765625,536.3603515625,844.89208984375,538.0260620117188,860.2947998046875,559.1398315429688,845.1162719726562,560.7495727539062,874.699951171875,575.5728759765625,852.4129638671875,577.2980346679688
0010.jpg,901.137939453125,495.6255187988281,902.4484252929688,493.59173583984375,0.0,0.0,906.4793090820312,493.6185607910156,0.0,0.0,907.5842895507812,505.90399169921875,914.538818359375,502.7513427734375,896.6590576171875,522.926025390625,904.5798950195312,514.9444580078125,882.860107421875,533.2730102539062,888.3936157226562,527.4735107421875,914.9747314453125,542.066162109375,924.9558715820312,540.5471801757812,884.6644287109375,552.8397216796875,925.642578125,551.3171997070312,882.3621215820312,578.9149780273438,947.7059326171875,575.4439697265625
0004.jpg,0.0,0.0,0.0,0.0,0.0,0.0,910.8875732421875,489.4791259765625,0.0,0.0,908.4412841796875,504.16949462890625,930.7935791015625,504.012939453125,900.1907348632812,521.3334350585938,939.6333618164062,526.8550415039062,907.0421142578125,527.4240112304688,944.674072265625,544.6434326171875,912.6792602539062,542.7767944335938,932.4214477539062,542.3505859375,891.7847290039062,559.2169189453125,938.1666259765625,556.6659545898438,880.4938354492188,584.6951904296875,952.54638671875,580.8380126953125
0028.jpg,879.00048828125,493.1362609863281,880.3023071289062,490.8799133300781,0.0,0.0,885.9387817382812,489.65032958984375,0.0,0.0,894.9524536132812,496.8794860839844,881.7893676757812,501.56158447265625,906.012451171875,503.16876220703125,881.1536865234375,512.2003784179688,900.3609619140625,500.3417053222656,876.300537109375,511.172607421875,901.7989501953125,532.3206787109375,890.7902221679688,534.0711669921875,900.0003051757812,543.6085815429688,867.6015625,544.97412109375,925.7234497070312,565.36376953125,874.3190307617188,566.5707397460938
0000.jpg,0.0,0.0,0.0,0.0,0.0,0.0,918.7005615234375,477.27435302734375,0.0,0.0,916.6421508789062,490.2523193359375,938.697021484375,490.4931335449219,913.6257934570312,502.1889953613281,943.7011108398438,507.33355712890625,915.0606079101562,495.0858459472656,0.0,0.0,922.029052734375,528.576904296875,939.4898681640625,528.1430053710938,906.34130859375,550.9631958007812,938.8388671875,550.6463012695312,906.3836669921875,578.8043823242188,950.4405517578125,577.45654296875
0014.jpg,897.7923583984375,483.5892333984375,898.47509765625,481.2278747558594,0.0,0.0,901.9970092773438,481.5862731933594,0.0,0.0,904.5672607421875,492.1775207519531,911.6341552734375,492.185791015625,894.2587280273438,502.826171875,902.2944946289062,503.18780517578125,877.1556396484375,513.5098876953125,882.4152221679688,510.5318603515625,910.929443359375,529.5634765625,920.40087890625,528.6607055664062,881.9442138671875,551.7293090820312,918.2906494140625,546.55810546875,883.7539672851562,579.5977783203125,943.392822265625,567.6727905273438,598.2142333984375,119.38566589355469,599.2966918945312,117.84506225585938,596.7623291015625,117.97270965576172,601.5121459960938,118.50581359863281,594.493408203125,118.83749389648438,604.22119140625,125.82861328125,592.1478881835938,125.90986633300781,606.2324829101562,135.51991271972656,588.0873413085938,135.0722198486328,603.6199340820312,141.9746551513672,589.099609375,140.49038696289062,600.8511352539062,141.8820037841797,592.2371215820312,141.67359924316406,604.6663818359375,150.40478515625,588.6547241210938,150.14308166503906,599.7590942382812,164.55593872070312,579.6577758789062,164.42808532714844
0148.jpg,344.5887451171875,565.9103393554688,345.35626220703125,562.67431640625,0.0,0.0,352.2825012207031,561.6268920898438,0.0,0.0,356.5948181152344,576.6925048828125,371.5155334472656,571.4603881835938,355.2865295410156,598.5232543945312,383.05426025390625,590.809326171875,344.2946472167969,611.8670654296875,372.3614196777344,603.250244140625,365.53997802734375,615.578857421875,376.1925964355469,613.0203857421875,362.31988525390625,645.998046875,376.0598449707031,639.5777587890625,373.0646667480469,674.2188720703125,389.3756408691406,662.7785034179688
0160.jpg,330.09112548828125,568.9755249023438,331.0152893066406,565.0840454101562,0.0,0.0,337.96575927734375,562.3858642578125,0.0,0.0,347.1434326171875,574.91064453125,346.4056396484375,574.7660522460938,346.6283874511719,598.3143310546875,346.1448669433594,596.2579345703125,326.2254638671875,604.485107421875,327.8092956542969,602.1857299804688,355.29632568359375,615.6063842773438,352.2217102050781,615.0460815429688,357.38800048828125,645.2360229492188,342.3301086425781,645.5482177734375,371.45355224609375,675.1045532226562,339.4470520019531,673.6968383789062
0161.jpg,327.4695739746094,569.382080078125,328.1125793457031,565.3821411132812,0.0,0.0,334.9331359863281,563.369140625,0.0,0.0,345.5942077636719,576.9212646484375,344.1858215332031,577.019775390625,347.0085754394531,600.5962524414062,344.1056823730469,598.984375,327.1259460449219,606.3531494140625,326.0315856933594,604.813232421875,353.2384948730469,618.245849609375,349.60260009765625,617.72900390625,357.4551696777344,647.2085571289062,340.32452392578125,647.43505859375,371.6402587890625,674.8519287109375,335.9491271972656,673.5154418945312
0149.jpg,342.8743896484375,565.4641723632812,344.03863525390625,562.1852416992188,0.0,0.0,352.23345947265625,561.2437133789062,0.0,0.0,358.31390380859375,576.102294921875,367.4046936035156,572.5988159179688,359.36712646484375,597.511962890625,377.1181335449219,592.4962768554688,345.2904357910156,611.771484375,363.5234069824219,604.9983520507812,365.9122619628906,615.8204345703125,372.70751953125,613.9105834960938,361.4739990234375,646.0770263671875,370.93121337890625,641.2608032226562,374.7845458984375,673.8582153320312,386.79376220703125,664.5092163085938
0015.jpg,896.1312866210938,479.4110107421875,897.4146118164062,477.41217041015625,0.0,0.0,902.1063232421875,477.9344177246094,0.0,0.0,904.9590454101562,488.5951843261719,908.7587280273438,489.13201904296875,890.7042846679688,498.1880187988281,896.933837890625,500.2229309082031,876.9763793945312,504.2965087890625,879.83740234375,503.7702331542969,909.6792602539062,527.8145751953125,916.4605712890625,526.85302734375,884.5411987304688,551.6243896484375,915.811279296875,546.31298828125,884.4508666992188,578.2368774414062,936.0,567.3243408203125,598.6195068359375,120.16648864746094,599.6538696289062,118.79625701904297,597.3766479492188,118.76890563964844,601.5145263671875,119.65689086914062,595.1009521484375,119.57698059082031,603.065185546875,126.67984008789062,592.427001953125,126.38014221191406,604.9296264648438,135.82679748535156,588.9786987304688,135.02734375,604.0387573242188,142.47225952148438,590.41796875,140.79010009765625,600.0238647460938,141.9569854736328,591.9804077148438,141.73806762695312,606.899169921875,151.54713439941406,588.8968505859375,151.26792907714844,604.6362915039062,165.5760955810547,579.209716796875,165.42852783203125
0001.jpg,0.0,0.0,0.0,0.0,0.0,0.0,916.6441040039062,479.4078369140625,0.0,0.0,913.8383178710938,492.69598388671875,936.6719360351562,492.3815002441406,911.405029296875,504.0869140625,942.3348388671875,507.63592529296875,913.5485229492188,495.99700927734375,0.0,0.0,920.1445922851562,530.01171875,938.6254272460938,529.415283203125,903.2649536132812,551.2341918945312,940.2344970703125,550.6867065429688,899.9993896484375,580.0250244140625,951.3778076171875,578.7127685546875
0029.jpg,876.846435546875,496.2985534667969,877.6134033203125,493.940185546875,0.0,0.0,881.8688354492188,492.1578369140625,0.0,0.0,890.0382690429688,497.9617614746094,879.3880615234375,503.11370849609375,901.6110229492188,502.9997253417969,876.553466796875,513.742919921875,896.2321166992188,500.3173522949219,867.6595458984375,516.6700439453125,899.1805419921875,530.1893310546875,891.279296875,532.35302734375,893.1810302734375,543.6925048828125,873.0196533203125,545.4513549804688,915.9857788085938,562.8397216796875,884.08203125,564.6885375976562
0017.jpg,0.0,0.0,0.0,0.0,0.0,0.0,897.4181518554688,475.9559020996094,0.0,0.0,902.4122924804688,485.57159423828125,910.2848510742188,486.29217529296875,891.1384887695312,490.6512145996094,900.24755859375,493.978515625,879.552001953125,490.0360412597656,883.4501953125,488.8568115234375,906.8972778320312,527.1427001953125,915.2508544921875,525.4924926757812,881.9114379882812,550.4618530273438,906.917724609375,542.7521362304688,884.372802734375,580.5772705078125,921.4030151367188,564.9593505859375,600.4309692382812,120.76907348632812,601.421630859375,119.26579284667969,599.079345703125,119.41909790039062,603.7985229492188,119.62757873535156,597.327880859375,120.04716491699219,607.158203125,126.30805969238281,595.8740234375,126.60279846191406,610.2074584960938,135.0395965576172,592.5625,135.22525024414062,608.0758666992188,142.6932373046875,592.8238525390625,142.01699829101562,605.4921875,142.16015625,596.970703125,142.00958251953125,609.694580078125,152.41636657714844,590.885009765625,152.12342834472656,606.8299560546875,166.0108642578125,580.7033081054688,165.74148559570312
0003.jpg,0.0,0.0,0.0,0.0,0.0,0.0,913.227783203125,485.789794921875,0.0,0.0,909.1339721679688,499.3523254394531,934.6610717773438,498.53546142578125,903.6439819335938,514.3067626953125,938.71484375,515.9024047851562,907.3028564453125,510.3543701171875,0.0,0.0,916.9884643554688,537.3037109375,937.4562377929688,536.8557739257812,897.4884033203125,554.3600463867188,941.7415771484375,554.2720336914062,889.1246948242188,580.5814208984375,950.9318237304688,579.0422973632812
