image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0026.jpg,0.0,0.0,0.0,0.0,0.0,0.0,252.8714141845703,489.2230224609375,0.0,0.0,253.78099060058594,500.6664733886719,268.45501708984375,495.36993408203125,250.95310974121094,505.769287109375,279.680908203125,492.7382507324219,254.6924591064453,501.75439453125,278.1221618652344,482.9946594238281,268.398193359375,531.1889038085938,278.98382568359375,528.9668579101562,248.88829040527344,549.9842529296875,270.5721740722656,547.9240112304688,248.06114196777344,572.9049072265625,277.14715576171875,569.4397583007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3707275390625,194.24029541015625,164.2083282470703,195.49099731445312,160.4923095703125,204.26194763183594,162.71817016601562,211.40478515625,170.88279724121094,219.60414123535156,170.48321533203125,218.8202362060547,145.54177856445312,219.46690368652344,145.59130859375,216.6216278076172,132.2382049560547,242.5084686279297,132.06204223632812,235.70892333984375,92.61267852783203,269.9600830078125,91.87570190429688,258.71185302734375
0032.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.53515625,501.7236633300781,260.821533203125,500.7896423339844,238.60317993164062,505.4688720703125,260.5481262207031,505.84442138671875,238.46914672851562,491.7958679199219,247.1935272216797,489.1338195800781,246.17176818847656,538.3450927734375,259.6977844238281,537.3995971679688,237.15582275390625,559.119873046875,268.15924072265625,555.128662109375,221.49005126953125,582.5750122070312,272.5115051269531,577.1206665039062
0024.jpg,0.0,0.0,0.0,0.0,0.0,0.0,260.9164123535156,491.38128662109375,0.0,0.0,262.6596984863281,501.85858154296875,278.0854797363281,497.8730773925781,259.716552734375,505.80145263671875,285.75628662109375,497.8510437011719,264.01727294921875,496.9615173339844,278.2312316894531,487.0924377441406,274.3091125488281,534.286865234375,284.5029296875,532.2479248046875,262.6468200683594,556.4911499023438,270.42041015625,554.5030517578125,266.2865905761719,577.9949340820312,272.31195068359375,574.8233032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.62420654296875,193.61094665527344,166.05404663085938,194.45919799804688,160.91978454589844,203.98678588867188,163.38221740722656,210.54896545410156,170.982421875,219.11056518554688,170.51068115234375,218.8054656982422,145.22959899902344,219.2823486328125,145.67320251464844,216.18890380859375,132.69200134277344,242.4424285888672,132.8523712158203,235.11782836914062,92.49169921875,270.6036682128906,91.3505859375,258.67926025390625
0030.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.76564025878906,500.3343505859375,257.8128356933594,500.90167236328125,233.2205047607422,506.19482421875,252.63897705078125,509.115478515625,227.96163940429688,491.26849365234375,236.53431701660156,490.3321533203125,247.22650146484375,535.6719360351562,259.59564208984375,535.3407592773438,237.2555389404297,556.142578125,270.73907470703125,552.2899169921875,220.7726287841797,580.7100830078125,275.9798583984375,574.344970703125
0018.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.62713623046875,495.0933837890625,294.3348693847656,495.9019775390625,289.15399169921875,489.0430908203125,283.62542724609375,491.22991943359375,288.6705017089844,480.9488525390625,283.313232421875,482.65301513671875,308.6021423339844,533.051025390625,308.60101318359375,534.4058227539062,312.574951171875,562.8229370117188,313.5306396484375,563.6880493164062,325.2026672363281,590.4801025390625,327.4991760253906,591.3330078125
0019.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.79583740234375,495.65045166015625,300.28253173828125,496.3749084472656,277.2353210449219,495.9203796386719,305.42010498046875,493.5899658203125,282.427978515625,480.58294677734375,293.6141357421875,478.6826477050781,295.1941833496094,532.0341186523438,305.7405090332031,533.5144653320312,302.2557067871094,565.2749633789062,304.5966491699219,565.8472900390625,323.2825927734375,589.2840576171875,322.3065185546875,590.9312133789062,165.3879852294922,194.18356323242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.18704223632812,198.2811737060547,159.62713623046875,197.77706909179688,159.20753479003906,207.72035217285156,158.7645721435547,212.74551391601562,170.49514770507812,222.0028533935547,168.813232421875,220.48387145996094,143.51437377929688,220.93798828125,142.08621215820312,217.33729553222656,133.51968383789062,241.50672912597656,131.8917236328125,232.86737060546875,91.37901306152344,269.5638732910156,90.67447662353516,256.2177734375
0031.jpg,0.0,0.0,0.0,0.0,0.0,0.0,247.89291381835938,491.3343505859375,0.0,0.0,242.31280517578125,504.2803955078125,261.3563232421875,504.0626220703125,232.2859649658203,511.580322265625,264.72760009765625,510.8746337890625,235.74215698242188,498.6005859375,256.1477966308594,496.7922668457031,244.6141357421875,539.115234375,260.37066650390625,539.2061157226562,234.30239868164062,557.7758178710938,270.8904724121094,558.2713012695312,220.1280517578125,580.2704467773438,272.4771728515625,580.341064453125
0025.jpg,0.0,0.0,0.0,0.0,0.0,0.0,257.41552734375,495.7796325683594,0.0,0.0,260.8265075683594,503.1091003417969,273.9975891113281,499.4947814941406,260.5108337402344,507.98016357421875,285.93365478515625,500.2860412597656,262.66229248046875,497.5906677246094,280.1478271484375,488.6310729980469,273.3318176269531,528.9093017578125,281.2395935058594,527.139404296875,256.66729736328125,551.3746337890625,264.8102111816406,549.6807250976562,261.95013427734375,574.5375366210938,268.50628662109375,571.1299438476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.37403869628906,193.32806396484375,166.20147705078125,194.50318908691406,160.72952270507812,203.5951385498047,163.90640258789062,210.613037109375,171.0612030029297,219.16297912597656,170.65127563476562,219.01365661621094,145.3813934326172,219.0980987548828,146.07882690429688,216.20120239257812,132.06689453125,242.5447235107422,132.4289093017578,235.66000366210938,93.21900939941406,270.1322937011719,92.37782287597656,258.7524719238281
0009.jpg,0.0,0.0,0.0,0.0,0.0,0.0,340.4696044921875,511.9393310546875,0.0,0.0,342.6683044433594,519.5079956054688,354.32147216796875,526.0526123046875,334.5938720703125,525.836181640625,342.7561340332031,537.6986083984375,320.9008483886719,527.9800415039062,319.296630859375,534.7686157226562,357.01763916015625,551.567138671875,369.80120849609375,554.1356201171875,335.34442138671875,575.1402587890625,383.26531982421875,579.5059204101562,329.0149230957031,601.1972045898438,409.40130615234375,608.2913818359375
0021.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.16912841796875,496.47906494140625,289.0181884765625,493.4620361328125,273.32244873046875,499.3065185546875,302.46966552734375,491.4569091796875,280.3529968261719,490.17926025390625,303.64971923828125,480.3601379394531,281.5506896972656,531.2728881835938,290.4739990234375,530.3659057617188,285.8144226074219,552.9683837890625,288.89227294921875,551.9468994140625,290.8855285644531,573.1198120117188,289.26251220703125,571.4180297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.46405029296875,193.1033477783203,167.5458221435547,193.98341369628906,160.94985961914062,204.38980102539062,162.45716857910156,210.73809814453125,170.2873992919922,220.2745819091797,170.31845092773438,219.6646270751953,144.83065795898438,219.0255584716797,145.0800323486328,215.88365173339844,132.0037841796875,242.2350616455078,132.42955017089844,234.9301300048828,90.75482177734375,269.664306640625,89.58824157714844,257.74102783203125
0035.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0933532714844,484.25445556640625,260.4503173828125,496.47454833984375,262.62213134765625,496.115966796875,271.5665283203125,502.3307800292969,273.6288146972656,500.01220703125,280.31927490234375,490.7832336425781,279.48297119140625,489.0692443847656,254.23468017578125,533.609130859375,258.9145812988281,533.4521484375,245.16761779785156,549.6994018554688,274.3041687011719,549.5167846679688,225.66651916503906,576.476318359375,272.5420837402344,576.92724609375
0034.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.82696533203125,485.9706115722656,245.1812286376953,498.5378723144531,262.8384094238281,498.59759521484375,248.3302764892578,514.4057006835938,273.828369140625,509.5928955078125,0.0,0.0,273.06317138671875,504.1724853515625,245.364501953125,534.64892578125,260.3955078125,535.0550537109375,237.14564514160156,552.2830810546875,273.6498107910156,552.6079711914062,221.27633666992188,578.1043090820312,274.1099548339844,579.2387084960938
0020.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.8992614746094,484.4337463378906,280.8981628417969,496.7625427246094,297.5220031738281,493.42919921875,275.98828125,487.6522216796875,313.5774841308594,480.1437683105469,287.4660339355469,481.7525939941406,316.3155212402344,471.69122314453125,291.8166198730469,534.0718994140625,301.64117431640625,532.8170776367188,293.7340087890625,559.4363403320312,297.9669189453125,557.515380859375,306.4219970703125,581.0287475585938,307.42852783203125,578.9721069335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.72015380859375,192.21356201171875,168.9445343017578,193.41018676757812,160.9603729248047,203.39683532714844,162.71258544921875,210.5376739501953,170.1456298828125,219.6001434326172,170.4893798828125,219.68003845214844,144.35658264160156,218.5730743408203,144.6932373046875,215.51239013671875,131.12457275390625,242.102783203125,131.71192932128906,234.94496154785156,90.07989501953125,269.7176208496094,89.11898803710938,257.9916076660156
0008.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.4547119140625,520.8812866210938,359.8415832519531,520.7128295898438,340.67156982421875,540.5784912109375,353.2691650390625,537.5050048828125,334.54278564453125,537.3095703125,339.29815673828125,533.6741333007812,354.26251220703125,556.1744384765625,369.7608642578125,557.8636474609375,337.2598571777344,574.6658935546875,386.5020446777344,580.58935546875,332.8572998046875,602.5799560546875,411.3079833984375,612.1077880859375
0036.jpg,277.5079040527344,476.86090087890625,0.0,0.0,275.09051513671875,475.2461242675781,0.0,0.0,272.1344909667969,479.8831481933594,266.40740966796875,495.9152526855469,271.8318786621094,492.6009826660156,274.5360107421875,503.6973571777344,283.16729736328125,497.4921569824219,289.51287841796875,505.19940185546875,292.1002197265625,496.29351806640625,254.59725952148438,532.9315795898438,262.4368896484375,531.18115234375,246.44834899902344,550.444580078125,280.3597412109375,545.2109985351562,220.7385711669922,580.4248657226562,278.411865234375,572.5073852539062
0022.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4380798339844,488.808837890625,270.2720642089844,498.9980163574219,280.65667724609375,497.83447265625,271.962890625,499.10443115234375,293.4319763183594,497.521240234375,282.06829833984375,491.08990478515625,299.111572265625,491.9812316894531,277.56573486328125,530.3885498046875,284.5887451171875,529.9822998046875,276.8101501464844,553.8804321289062,284.7348937988281,552.8818359375,274.6874084472656,574.92041015625,283.9950866699219,573.511962890625,168.4959716796875,191.7666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7825927734375,195.0772705078125,163.51113891601562,195.9362335205078,160.79750061035156,205.4265594482422,160.94943237304688,211.8473358154297,170.79977416992188,220.63912963867188,170.13670349121094,219.6405792236328,145.6808624267578,219.99757385253906,145.04962158203125,216.9989776611328,133.54893493652344,242.12606811523438,133.12315368652344,235.01217651367188,92.2425537109375,269.83746337890625,91.11839294433594,258.112548828125
0023.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.3511962890625,502.0517578125,271.5414733886719,501.5691833496094,283.7504577636719,500.8992919921875,263.873291015625,502.02178955078125,286.39215087890625,490.18621826171875,266.86688232421875,493.5511169433594,280.72119140625,531.5765991210938,279.8096923828125,531.0775756835938,274.8785400390625,553.0374145507812,274.3591003417969,552.377685546875,273.59454345703125,573.9628295898438,274.7664489746094,572.5768432617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.98533630371094,192.03009033203125,168.48110961914062,193.25384521484375,161.3616180419922,202.86521911621094,163.58029174804688,210.09686279296875,170.59530639648438,218.78622436523438,170.3558349609375,219.20423889160156,145.2312469482422,218.764892578125,145.7139892578125,215.76947021484375,132.4009552001953,242.3537139892578,132.81631469726562,235.25917053222656,91.50296020507812,270.0997314453125,90.2751235961914,258.4870300292969
0037.jpg,276.7104187011719,475.8074951171875,276.7289123535156,474.8858642578125,0.0,0.0,275.9858703613281,478.9717712402344,272.9593505859375,479.5207824707031,276.3184814453125,491.98175048828125,276.99755859375,490.30670166015625,286.46112060546875,497.10980224609375,286.18011474609375,495.998779296875,299.3543701171875,496.5779724121094,294.725341796875,493.5329895019531,265.75762939453125,528.7171020507812,271.4237365722656,526.8297119140625,248.3795928955078,552.515380859375,283.79400634765625,548.2018432617188,220.33724975585938,579.9495849609375,280.91021728515625,572.0064697265625
0050.jpg,402.81256103515625,481.5864562988281,0.0,0.0,401.94287109375,479.4131774902344,0.0,0.0,397.4490966796875,480.6347961425781,382.2176208496094,487.2706604003906,391.5946044921875,492.69720458984375,383.4464416503906,503.23486328125,392.65185546875,511.676025390625,396.5664367675781,512.92822265625,405.06439208984375,519.7932739257812,364.9873962402344,522.2823486328125,372.3658752441406,524.48486328125,374.37493896484375,543.5816650390625,390.80548095703125,545.473876953125,351.8204345703125,565.8603515625,374.87750244140625,569.9214477539062
0044.jpg,339.2605895996094,480.9905700683594,340.84912109375,479.23773193359375,337.9916076660156,478.3888244628906,0.0,0.0,336.1764221191406,478.913330078125,339.1651611328125,493.639404296875,331.23583984375,486.69354248046875,339.10791015625,508.94378662109375,321.4672546386719,492.0174560546875,338.9600830078125,516.7769775390625,324.346923828125,489.97650146484375,315.9463195800781,523.9774169921875,310.470947265625,519.8890380859375,313.13189697265625,547.573974609375,308.00579833984375,547.1420288085938,285.6818542480469,568.1925659179688,280.1912536621094,571.8489990234375
0078.jpg,653.0399169921875,492.3769226074219,0.0,0.0,651.779052734375,489.78173828125,0.0,0.0,646.4852294921875,491.0227355957031,638.1566162109375,502.0019836425781,642.0827026367188,505.162109375,633.2095336914062,523.760986328125,640.8244018554688,526.8562622070312,0.0,0.0,644.7918090820312,549.8251342773438,635.2730712890625,543.7378540039062,637.9639282226562,545.2159423828125,641.7769775390625,574.4639892578125,645.6434326171875,576.5365600585938,635.0789184570312,604.9699096679688,641.2037353515625,610.410400390625
0093.jpg,712.2899780273438,511.59832763671875,713.7960205078125,509.5250244140625,709.4635620117188,509.05548095703125,0.0,0.0,702.3104858398438,509.528076171875,713.6782836914062,520.1078491210938,697.7357788085938,524.5281982421875,718.5171508789062,519.156494140625,693.9436645507812,540.7010498046875,718.2550659179688,511.9603271484375,687.51416015625,555.95361328125,711.03466796875,558.9111938476562,701.1569213867188,560.0942993164062,713.8394775390625,592.2048950195312,708.036865234375,591.5929565429688,702.2682495117188,619.00244140625,703.3861694335938,619.835693359375,467.8397521972656,123.50865173339844,468.82757568359375,121.69963073730469,465.9460754394531,122.00901794433594,0.0,0.0,462.8988952636719,122.82278442382812,473.8233947753906,130.03561401367188,459.96453857421875,131.1815643310547,478.5372314453125,141.4910430908203,457.72308349609375,143.7485809326172,478.5079650878906,149.96319580078125,461.5548400878906,151.83255004882812,474.58404541015625,150.8423614501953,464.993408203125,151.5735321044922,482.2853088378906,160.7476806640625,463.46923828125,161.2660369873047,485.560546875,177.57127380371094,463.48876953125,178.1026611328125
0087.jpg,689.7140502929688,501.13104248046875,691.29150390625,498.896728515625,687.788818359375,498.2204284667969,0.0,0.0,681.6085815429688,497.87774658203125,688.8706665039062,512.2294921875,674.4293823242188,512.333740234375,690.7803955078125,522.6980590820312,669.2632446289062,531.1050415039062,695.5496215820312,519.1553955078125,665.1871948242188,546.58056640625,686.1997680664062,553.9591674804688,676.3556518554688,553.8682861328125,690.2135620117188,587.5288696289062,677.2200927734375,585.7024536132812,687.4414672851562,614.7312622070312,675.2134399414062,615.522705078125
0086.jpg,688.2290649414062,501.04913330078125,0.0,0.0,686.749267578125,498.25482177734375,0.0,0.0,680.9146118164062,497.8021545410156,683.7362670898438,510.33489990234375,673.2620239257812,511.46551513671875,686.315185546875,519.7866821289062,667.1072998046875,529.6886596679688,690.4254150390625,516.7525024414062,661.1936645507812,545.4034423828125,681.1070556640625,552.5015258789062,674.7274780273438,552.8209838867188,684.3309326171875,586.7921752929688,679.7752685546875,586.0462646484375,677.3640747070312,614.078369140625,676.6008911132812,616.5973510742188
0092.jpg,711.2628173828125,507.80426025390625,0.0,0.0,709.4072875976562,504.95123291015625,0.0,0.0,702.63232421875,504.78076171875,709.1726684570312,517.0496215820312,693.6959228515625,519.1666870117188,715.11767578125,520.1094970703125,687.2257690429688,537.3019409179688,717.9173583984375,513.6087036132812,681.352783203125,555.05224609375,705.5389404296875,559.8103637695312,695.7376708984375,560.1294555664062,708.0999145507812,594.0194091796875,700.2885131835938,590.8487548828125,700.68408203125,620.5585327148438,696.7841796875,617.0687255859375
0079.jpg,657.7952270507812,493.60626220703125,0.0,0.0,656.3193969726562,490.78155517578125,0.0,0.0,650.5919799804688,490.77862548828125,647.8986206054688,503.2720947265625,644.2015380859375,503.31390380859375,643.8472900390625,523.9639892578125,639.1160278320312,521.204833984375,648.7554931640625,542.1829833984375,638.0265502929688,542.6732177734375,647.0516357421875,545.32666015625,643.03173828125,545.5888671875,657.36572265625,576.9337158203125,641.7074584960938,576.80029296875,659.450927734375,606.1650390625,631.6076049804688,608.748291015625
0045.jpg,344.56689453125,479.0386657714844,347.3168640136719,477.30389404296875,342.92095947265625,475.875,350.9485168457031,480.66021728515625,0.0,0.0,349.1729431152344,497.7662658691406,338.53466796875,490.19158935546875,350.6341552734375,518.5657348632812,330.23345947265625,499.2132263183594,347.4080810546875,522.167724609375,333.86859130859375,492.5356750488281,326.3285827636719,528.2765502929688,319.2701110839844,523.940673828125,320.9824523925781,547.291748046875,312.90618896484375,547.3148193359375,294.21453857421875,565.712646484375,285.1051330566406,569.109375
0051.jpg,0.0,0.0,0.0,0.0,412.65374755859375,478.3766174316406,0.0,0.0,406.75531005859375,480.07086181640625,396.08135986328125,487.6258850097656,400.0914611816406,491.5877990722656,0.0,0.0,398.48486328125,509.118896484375,0.0,0.0,407.0626525878906,516.9209594726562,374.54266357421875,523.6741943359375,380.1101989746094,525.47119140625,378.044677734375,544.8812255859375,407.47198486328125,546.8208618164062,352.5431823730469,567.2568969726562,398.262451171875,571.2925415039062
0047.jpg,365.73858642578125,480.511474609375,367.87451171875,478.1737365722656,363.145751953125,477.6766052246094,0.0,0.0,358.1045837402344,478.49755859375,363.4042053222656,492.2670593261719,355.1627502441406,489.9265441894531,368.3164367675781,505.571044921875,361.2795104980469,502.3822021484375,370.8238525390625,511.8828125,368.62823486328125,510.80364990234375,348.3096008300781,524.528564453125,340.15521240234375,523.2009887695312,355.3846130371094,546.726806640625,334.43280029296875,545.8497924804688,346.04058837890625,564.9140014648438,309.68524169921875,565.0267944335938
0053.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.8765869140625,480.16998291015625,418.3743896484375,486.9462890625,422.9215393066406,490.9859619140625,0.0,0.0,414.3926086425781,508.34429931640625,0.0,0.0,415.0399475097656,518.3138427734375,398.1335144042969,523.1280517578125,405.5654296875,524.9331665039062,394.8140563964844,545.4284057617188,431.8523254394531,547.3903198242188,366.450439453125,571.364013671875,425.2744445800781,575.3193359375,157.4723663330078,194.87384033203125,0.0,0.0,155.6529541015625,192.2615509033203,0.0,0.0,151.62734985351562,192.44642639160156,158.0111846923828,202.28065490722656,147.98043823242188,200.4352569580078,160.02871704101562,213.59202575683594,149.29542541503906,214.87452697753906,170.45213317871094,223.21920776367188,166.3354949951172,220.5003204345703,142.41989135742188,226.47686767578125,135.7556915283203,223.21554565429688,131.82998657226562,245.80194091796875,125.28691101074219,239.70077514648438,96.93206787109375,269.1380615234375,92.1396713256836,260.3588562011719
0084.jpg,675.9390869140625,504.8197021484375,0.0,0.0,674.4588623046875,502.201904296875,0.0,0.0,670.3453979492188,501.36419677734375,677.223388671875,512.6869506835938,662.7555541992188,513.8684692382812,678.611328125,527.2247314453125,655.7124633789062,535.5020141601562,682.35302734375,527.18505859375,652.6500244140625,549.6260375976562,673.8841552734375,554.5298461914062,664.86279296875,555.4243774414062,675.0667114257812,586.1006469726562,667.6849365234375,586.9415283203125,672.9457397460938,615.5,662.7782592773438,616.6893310546875
0090.jpg,701.5468139648438,503.500732421875,702.0359497070312,501.2228698730469,699.616943359375,500.87274169921875,0.0,0.0,694.228759765625,501.8634338378906,700.5128173828125,514.9342651367188,688.1979370117188,514.9308471679688,704.050048828125,522.1024780273438,692.3689575195312,525.0816040039062,707.544921875,513.9674072265625,699.7557983398438,517.1665649414062,697.1712646484375,557.8285522460938,687.3626708984375,557.3860473632812,704.2072143554688,591.8790283203125,687.2001342773438,587.5033569335938,703.185546875,619.9478149414062,681.5484619140625,613.251708984375
0091.jpg,707.32763671875,506.41107177734375,707.7430419921875,504.344970703125,705.1434936523438,503.6996765136719,0.0,0.0,697.931884765625,504.404296875,705.3248901367188,518.3726806640625,691.0003051757812,517.0877075195312,713.6044921875,522.0447998046875,697.7633666992188,521.0797119140625,715.3907470703125,514.6723022460938,706.991455078125,513.3143310546875,701.3433837890625,561.1279296875,690.7063598632812,560.5515747070312,707.09716796875,593.9556274414062,693.8964233398438,591.1996459960938,702.4276123046875,620.2738647460938,689.008544921875,616.989501953125
0085.jpg,682.1422119140625,501.8018493652344,0.0,0.0,680.5458374023438,499.2675476074219,0.0,0.0,676.060791015625,499.38873291015625,681.858154296875,510.4910888671875,668.3278198242188,512.6544189453125,685.943603515625,522.5875244140625,659.318359375,533.6068115234375,688.7412109375,523.529541015625,657.5123291015625,551.095947265625,677.8820190429688,553.210693359375,669.9889526367188,554.34521484375,678.072998046875,583.7924194335938,673.86376953125,584.689208984375,672.1622314453125,611.7012329101562,668.3277587890625,613.2928466796875
0052.jpg,425.76641845703125,478.5621032714844,0.0,0.0,424.5732116699219,475.8138122558594,0.0,0.0,420.0016174316406,476.07525634765625,407.382568359375,491.34423828125,411.6757507324219,489.3876647949219,405.66558837890625,511.56500244140625,404.4200744628906,508.48809814453125,0.0,0.0,405.79229736328125,521.6680297851562,387.34918212890625,526.2011108398438,394.6589660644531,526.18017578125,382.17999267578125,543.871826171875,417.7107238769531,547.4622802734375,354.77850341796875,570.1318969726562,415.8299255371094,579.3690185546875,158.42636108398438,195.04144287109375,0.0,0.0,156.65203857421875,192.42897033691406,0.0,0.0,152.40420532226562,192.3831787109375,158.3651580810547,201.7110137939453,148.0957794189453,200.14242553710938,160.15626525878906,212.8623046875,149.13232421875,214.76602172851562,170.42123413085938,223.01815795898438,166.2294921875,220.70164489746094,142.37530517578125,226.10433959960938,135.57794189453125,222.92221069335938,131.80056762695312,245.8712158203125,125.17154693603516,239.71031188964844,96.38229370117188,268.920166015625,91.66380310058594,260.01947021484375
0046.jpg,354.1355285644531,476.5257873535156,355.3323669433594,474.2108459472656,351.8114013671875,474.1304626464844,357.832275390625,476.8555908203125,350.3107604980469,476.90594482421875,360.83026123046875,492.36822509765625,347.8116760253906,485.6575927734375,365.1078796386719,509.63031005859375,344.30804443359375,485.242919921875,362.05145263671875,513.9540405273438,351.2734375,480.0657043457031,344.3682861328125,523.4486694335938,332.7113342285156,520.0962524414062,350.9962158203125,548.6110229492188,320.69122314453125,548.43701171875,341.1288146972656,566.3742065429688,289.40594482421875,567.210693359375
0042.jpg,329.4728698730469,478.74407958984375,0.0,0.0,328.0076599121094,476.8365173339844,0.0,0.0,324.99371337890625,479.7278747558594,318.61871337890625,489.3983154296875,319.89178466796875,490.0732116699219,319.25238037109375,492.2294921875,317.17755126953125,492.7710266113281,324.7457275390625,488.5701599121094,319.1496887207031,484.3539733886719,297.5743103027344,522.0152587890625,298.395263671875,521.5114135742188,297.4351806640625,550.7500610351562,298.58062744140625,553.288818359375,277.16790771484375,568.6064453125,276.7038879394531,574.0525512695312
0056.jpg,471.40301513671875,484.9544372558594,0.0,0.0,470.239013671875,482.4915466308594,0.0,0.0,467.2644958496094,483.51947021484375,464.79901123046875,496.7740173339844,458.7895812988281,493.226318359375,474.7877502441406,512.6619262695312,458.2647399902344,506.5863037109375,478.28240966796875,518.5398559570312,465.2180480957031,513.6194458007812,440.34014892578125,527.8624877929688,436.57257080078125,525.8759155273438,446.4905700683594,559.0217895507812,444.8811950683594,559.3324584960938,426.6114196777344,578.6934204101562,423.2509460449219,581.355712890625,157.081787109375,194.39315795898438,0.0,0.0,155.1492919921875,191.81344604492188,0.0,0.0,151.4160614013672,192.04917907714844,157.9557342529297,200.87393188476562,148.70443725585938,200.0381622314453,159.6136016845703,211.82518005371094,150.67916870117188,214.99130249023438,170.41543579101562,222.77069091796875,166.97190856933594,220.1207275390625,142.79588317871094,225.23805236816406,136.6634979248047,222.20098876953125,131.80979919433594,246.07069396972656,125.62503814697266,239.79205322265625,95.30003356933594,269.83392333984375,91.04297637939453,260.428466796875
0081.jpg,666.592529296875,498.8085021972656,0.0,0.0,664.1058959960938,496.01751708984375,0.0,0.0,657.0323486328125,496.5079040527344,659.8229370117188,507.83184814453125,652.2977294921875,510.2464599609375,657.0205078125,519.8480224609375,649.152587890625,528.4193115234375,659.236083984375,527.3287353515625,645.585205078125,547.6591186523438,660.0931396484375,549.9130249023438,653.5466918945312,550.4642333984375,669.9231567382812,583.1719970703125,653.1509399414062,580.3101196289062,666.4967651367188,610.9317626953125,641.0172729492188,607.5283203125
0095.jpg,721.56103515625,510.0006103515625,0.0,0.0,719.2994384765625,507.40472412109375,0.0,0.0,713.4303588867188,507.6038818359375,722.253173828125,517.9268798828125,706.439697265625,519.5791015625,728.6520385742188,516.7966918945312,705.2263793945312,524.7543334960938,729.3035888671875,508.7513427734375,717.7609252929688,520.1925048828125,717.6815795898438,557.842041015625,706.6744995117188,559.3272705078125,725.1466064453125,588.9306030273438,715.3023681640625,590.7749633789062,713.2726440429688,617.7767333984375,702.4725952148438,620.8137817382812,467.03131103515625,119.68358612060547,468.42449951171875,117.93849182128906,465.18768310546875,118.08029174804688,470.5137023925781,118.83413696289062,462.568603515625,119.20906066894531,474.2970275878906,127.83456420898438,459.36993408203125,128.402099609375,478.3486022949219,139.12306213378906,455.81829833984375,140.23597717285156,477.3721923828125,149.722900390625,457.7444152832031,150.85568237304688,473.7800598144531,149.4576873779297,464.1691589355469,149.78887939453125,477.4259338378906,163.6581268310547,462.8944396972656,163.8387451171875,479.08154296875,176.6064910888672,462.6391296386719,176.69712829589844
