image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0016.jpg,0,0,0,0,0,0,669,442,0,0,672,456,695,448,677,481,708,469,680,495,701,486,695,486,714,483,693,515,727,509,695,543,747,535,1114,232,1115,230,0,0,1120,229,0,0,1125,238,1132,235,1122,258,1130,253,1115,271,1119,268,1139,264,1144,262,1120,262,1135,260,1121,276,1141,271
0033.jpg,0,0,0,0,0,0,675,448,0,0,672,464,696,460,668,486,706,482,673,497,705,494,682,499,703,497,664,532,709,527,653,562,722,555,1114,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1130,252,1115,271,1119,267,1138,263,1144,261,1119,262,1134,260,1121,276,1141,272
0027.jpg,0,0,0,0,0,0,678,443,0,0,678,456,702,452,677,478,712,471,677,489,0,0,696,493,713,492,673,509,703,507,679,541,718,538,1113,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1131,252,1116,271,1120,268,1138,263,1144,262,1120,262,1134,260,1121,276,1141,271
0147.jpg,0,0,0,0,0,0,514,383,527,382,512,399,536,397,512,416,546,417,518,419,546,427,520,439,536,438,514,468,531,467,509,498,527,496,1114,232,1115,230,0,0,1120,228,0,0,1126,237,1132,234,1124,256,1131,251,1116,273,1119,269,1140,261,1145,259,1119,260,1133,258,1122,276,1141,271
0153.jpg,0,0,0,0,0,0,525,373,0,0,521,389,546,388,514,407,555,406,505,411,548,410,525,428,541,427,520,453,535,453,523,479,534,478,1113,231,1115,229,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1132,251,1116,272,1121,269,1138,262,1145,260,1121,263,1137,261,1122,276,1144,272
0184.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1132,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1119,260,1132,258,1123,275,1141,271,0,0,0,0,0,0,601,303,0,0,600,317,620,314,597,335,630,329,599,347,628,339,610,349,623,348,612,373,627,372,619,394,635,391
0190.jpg,589,296,590,293,0,0,595,293,0,0,599,306,611,302,600,325,624,317,597,335,617,325,610,339,618,337,611,366,617,364,625,392,627,388,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1119,259,1132,257,1123,275,1141,271
0191.jpg,588,294,589,292,0,0,594,292,0,0,598,304,609,301,600,323,620,317,596,334,613,328,610,337,617,335,609,364,613,363,622,392,623,388,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1119,259,1132,257,1123,275,1141,271
0185.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1123,255,1129,250,1116,271,1118,268,1141,260,1145,258,1119,259,1132,257,1123,275,1140,271,0,0,0,0,0,0,601,303,0,0,600,315,619,312,597,333,629,327,599,344,627,335,610,347,623,346,613,372,627,371,620,395,635,392
0152.jpg,0,0,0,0,0,0,524,377,537,376,519,393,545,392,511,411,554,412,505,416,550,417,522,431,539,430,519,456,533,456,518,482,529,481,1114,231,1115,229,0,0,1120,228,0,0,1125,237,1132,234,1123,257,1131,252,1116,272,1121,269,1138,262,1145,260,1121,262,1137,260,1122,276,1144,271
0146.jpg,0,0,0,0,0,0,511,385,0,0,510,400,534,397,510,417,545,415,516,420,544,423,522,438,537,437,517,467,529,466,515,498,525,495,1115,232,1116,229,0,0,1121,228,0,0,1126,237,1132,234,1123,257,1131,252,1116,272,1120,269,1139,262,1144,260,1121,262,1136,260,1122,276,1141,272
0026.jpg,0,0,0,0,0,0,677,444,0,0,678,457,701,453,677,478,708,472,678,489,0,0,698,492,714,490,677,511,703,509,685,541,717,537,1113,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1131,252,1116,271,1120,268,1138,263,1144,261,1120,262,1134,260,1121,275,1141,271
0032.jpg,0,0,0,0,0,0,675,444,0,0,672,459,697,457,670,482,706,479,675,494,706,493,684,493,704,492,667,525,708,524,660,557,720,555,1114,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1130,252,1115,271,1119,267,1138,263,1144,261,1119,262,1134,260,1121,276,1140,272
0024.jpg,0,0,0,0,0,0,675,447,0,0,677,460,698,455,676,482,707,474,677,496,703,491,697,490,712,489,686,515,703,513,697,541,716,537,1113,232,1114,230,0,0,1119,229,0,0,1125,238,1132,235,1122,258,1130,253,1115,271,1118,268,1139,264,1144,262,1120,262,1133,260,1121,276,1139,272
0030.jpg,0,0,0,0,0,0,676,440,0,0,675,455,700,453,672,477,709,475,673,487,705,486,685,491,705,490,671,516,706,514,667,548,718,544,1113,232,1114,230,0,0,1119,229,0,0,1125,237,1132,234,1122,257,1130,252,1116,271,1119,268,1138,263,1144,261,1119,262,1134,260,1121,276,1141,272
0018.jpg,0,0,0,0,0,0,669,449,0,0,675,463,694,457,677,485,707,477,680,502,706,496,698,490,713,488,690,517,717,508,696,539,734,524,1114,232,1115,230,0,0,1120,228,0,0,1125,238,1132,235,1122,258,1130,253,1115,272,1119,268,1139,265,1144,263,1120,262,1135,260,1121,276,1140,272
0150.jpg,0,0,0,0,0,0,522,382,534,381,517,398,540,397,512,419,547,416,514,429,548,425,519,437,535,436,515,462,532,462,508,489,526,488,1114,232,1115,229,0,0,1120,228,0,0,1125,237,1132,234,1123,257,1131,252,1116,272,1120,269,1139,262,1144,260,1121,262,1136,260,1122,276,1142,272
0144.jpg,0,0,0,0,0,0,505,390,0,0,506,405,528,398,509,423,546,409,518,427,546,414,526,443,539,440,516,471,521,468,529,500,527,495,1115,232,1116,229,0,0,1121,228,0,0,1126,237,1133,234,1123,257,1131,252,1117,272,1120,268,1139,262,1144,260,1121,261,1136,259,1122,276,1141,272
0178.jpg,1114,231,1115,229,0,0,1120,228,0,0,1125,236,1132,233,1123,256,1132,251,1117,271,1121,268,1139,261,1145,259,1121,262,1137,260,1122,275,1145,271,0,0,0,0,0,0,610,321,621,321,604,335,626,335,600,354,631,354,602,365,630,365,605,369,623,370,596,383,634,384,586,406,641,407
0193.jpg,586,293,587,290,0,0,592,289,0,0,596,300,606,298,597,321,614,316,593,333,0,0,607,334,612,333,606,362,607,361,617,391,614,387,1115,232,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1120,259,1133,257,1123,275,1141,271
0187.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1132,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,259,1120,259,1133,257,1123,275,1141,271,0,0,0,0,0,0,598,299,0,0,600,311,616,308,600,331,628,324,598,340,622,334,610,344,620,343,612,371,623,370,622,395,632,392
0186.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1123,255,1129,250,1116,271,1118,268,1141,260,1145,258,1119,259,1132,257,1123,275,1141,271,0,0,0,0,0,0,598,300,0,0,599,313,617,310,599,333,628,326,599,344,625,336,609,346,622,345,613,372,625,371,620,396,632,392
0192.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1119,259,1132,257,1123,275,1141,271,587,294,588,291,0,0,594,291,0,0,598,302,608,300,599,322,617,317,595,333,0,0,609,334,615,333,607,363,611,362,618,391,619,388
0179.jpg,1114,232,1115,229,0,0,1120,228,0,0,1125,236,1132,234,1123,256,1132,251,1116,271,1121,268,1138,261,1144,259,1121,263,1136,261,1123,276,1143,272,0,0,0,0,0,0,609,318,621,317,604,332,626,331,600,351,633,350,603,359,633,356,607,368,624,368,600,378,636,378,594,405,642,405
0145.jpg,0,0,0,0,0,0,506,387,518,384,506,402,530,395,508,420,545,409,518,426,545,416,524,440,539,437,517,467,526,464,523,496,527,491,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1133,234,1123,257,1131,252,1117,272,1120,269,1139,262,1144,260,1121,262,1136,260,1122,276,1141,272
0151.jpg,0,0,0,0,0,0,523,380,535,380,518,396,543,395,511,414,551,415,508,420,549,422,522,433,538,433,518,458,533,457,514,484,528,483,1114,232,1115,229,0,0,1120,228,0,0,1125,237,1133,234,1123,257,1132,252,1116,272,1121,269,1139,262,1145,260,1121,262,1136,260,1122,276,1143,271
0019.jpg,0,0,0,0,0,0,671,453,0,0,673,464,693,459,676,485,707,478,680,502,707,496,695,490,709,488,691,514,716,511,697,536,732,531,1114,232,1115,230,0,0,1120,228,0,0,1125,238,1132,235,1122,258,1130,253,1115,272,1118,269,1139,265,1144,263,1120,262,1134,260,1121,276,1140,271
0031.jpg,0,0,0,0,0,0,676,441,0,0,674,457,697,454,672,479,707,477,673,489,707,488,685,491,704,490,670,520,706,518,663,551,718,547,1113,232,1114,230,0,0,1119,229,0,0,1125,237,1132,234,1122,257,1130,252,1116,271,1119,267,1138,263,1144,261,1119,262,1134,260,1121,276,1140,272
0025.jpg,0,0,0,0,0,0,676,445,0,0,677,458,699,454,676,478,705,472,677,491,0,0,697,491,712,489,680,512,702,510,690,540,717,536,1114,232,1114,229,0,0,1119,228,0,0,1125,237,1132,234,1122,257,1130,252,1116,271,1118,267,1139,263,1144,262,1120,262,1134,260,1121,276,1140,272
0009.jpg,675,419,675,418,0,0,677,421,0,0,684,428,689,431,699,406,703,415,698,386,702,393,704,468,708,471,707,505,723,505,710,544,735,540,1115,232,1117,229,0,0,1121,228,0,0,1125,237,1131,235,1122,257,1129,252,1115,271,1118,268,1138,262,1143,260,1121,262,1136,260,1122,275,1142,271
0035.jpg,0,0,0,0,0,0,676,455,0,0,673,471,698,470,667,495,705,494,677,505,705,506,682,510,703,508,663,540,711,535,648,567,728,563,1114,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1131,252,1116,270,1119,267,1138,263,1144,261,1120,262,1134,260,1121,276,1141,271
0169.jpg,0,0,0,0,0,0,564,328,577,325,563,342,586,338,561,361,594,357,564,366,592,366,572,376,590,374,564,401,589,399,556,426,588,423,1113,232,1114,230,0,0,1119,228,0,0,1124,236,1132,233,1123,256,1132,251,1116,272,1121,269,1139,261,1145,260,1121,263,1137,261,1122,276,1144,272
0155.jpg,0,0,0,0,0,0,527,367,0,0,525,383,547,381,516,403,557,399,505,412,552,405,531,422,544,421,527,449,538,448,530,476,536,474,1113,231,1114,229,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1132,252,1116,272,1120,269,1138,262,1145,260,1121,263,1137,261,1122,276,1144,272
0141.jpg,0,0,0,0,0,0,500,406,0,0,505,419,526,412,510,437,539,420,513,435,533,423,528,456,539,454,530,484,515,486,557,504,518,508,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1131,251,1116,271,1120,268,1139,261,1144,260,1121,262,1136,260,1122,276,1141,272
0182.jpg,0,0,0,0,0,0,604,307,0,0,601,322,623,319,600,341,633,337,602,351,630,347,609,355,625,354,609,378,631,377,615,399,640,398,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1132,233,1124,256,1130,251,1116,272,1118,268,1141,261,1145,259,1119,260,1133,258,1122,275,1141,271
0183.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1132,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,259,1119,259,1133,257,1123,275,1142,271,0,0,0,0,0,0,603,305,0,0,601,319,621,317,599,338,631,333,601,348,630,343,609,352,623,351,611,374,629,373,619,396,639,394
0140.jpg,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1132,234,1123,257,1130,251,1116,271,1119,268,1139,261,1144,260,1121,262,1135,260,1122,276,1141,272,0,0,0,0,0,0,504,410,0,0,507,420,525,416,504,433,534,427,507,431,526,426,528,455,537,453,529,483,523,481,542,508,519,504
0154.jpg,0,0,0,0,0,0,526,369,0,0,523,384,548,383,514,405,557,402,503,414,548,411,528,423,543,423,523,448,536,448,529,475,537,474,1114,231,1115,229,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1132,251,1116,272,1121,268,1138,262,1145,260,1121,262,1137,261,1122,276,1144,272
0168.jpg,0,0,0,0,0,0,561,329,0,0,559,343,582,340,556,361,592,357,557,368,590,365,569,377,584,375,562,402,581,401,555,427,575,425,1113,232,1114,230,0,0,1119,228,0,0,1124,236,1132,233,1123,256,1132,251,1116,272,1122,269,1139,262,1145,260,1121,263,1137,261,1122,276,1144,272
0034.jpg,0,0,0,0,0,0,675,452,0,0,672,468,696,465,668,490,705,488,675,501,706,501,681,504,702,502,663,536,709,530,651,565,722,556,1113,232,1114,230,0,0,1119,229,0,0,1125,237,1132,234,1122,257,1130,252,1115,271,1119,267,1138,263,1144,261,1119,262,1133,260,1121,276,1139,272
0020.jpg,0,0,0,0,0,0,671,452,0,0,674,465,696,459,675,486,706,478,679,502,704,497,694,492,710,490,690,517,711,511,697,539,723,528,1114,232,1115,229,0,0,1120,228,0,0,1125,238,1132,235,1122,258,1130,253,1115,272,1118,269,1139,265,1144,263,1120,263,1134,261,1122,276,1140,272
0008.jpg,0,0,0,0,0,0,0,0,0,0,678,437,695,428,681,441,700,424,677,428,688,421,705,471,716,468,708,509,724,504,708,544,733,544,1115,232,1116,229,0,0,1121,228,0,0,1125,237,1131,235,1122,257,1129,252,1115,271,1117,268,1139,262,1144,261,1121,263,1135,261,1122,276,1141,272
0036.jpg,0,0,0,0,0,0,680,457,0,0,675,473,700,472,669,497,707,497,680,509,706,509,681,513,703,511,662,540,712,535,647,567,727,562,1114,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1131,252,1115,270,1119,267,1138,263,1144,261,1119,262,1134,260,1121,276,1141,271
0142.jpg,0,0,0,0,0,0,504,399,0,0,507,413,530,407,511,429,543,415,515,425,538,415,526,452,538,451,526,479,515,480,551,504,518,506,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1132,234,1123,257,1130,252,1116,272,1120,269,1139,262,1144,260,1121,261,1136,260,1122,276,1142,272
0156.jpg,0,0,0,0,0,0,527,365,0,0,525,381,548,379,518,402,559,397,506,412,555,403,532,419,545,418,530,448,541,447,532,476,538,474,1113,231,1114,229,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1131,252,1116,272,1120,269,1139,262,1145,260,1121,263,1137,261,1122,276,1144,272
0181.jpg,0,0,0,0,0,0,605,311,617,309,602,325,626,323,600,345,633,343,602,355,632,353,610,361,627,360,606,377,634,376,605,403,641,401,1114,231,1115,229,0,0,1120,228,0,0,1126,236,1132,234,1123,256,1131,251,1117,271,1120,268,1139,261,1144,259,1121,262,1136,260,1123,275,1144,271
0195.jpg,581,292,583,289,0,0,589,288,0,0,594,299,601,297,596,320,610,316,594,334,0,0,604,334,607,333,607,363,597,361,622,392,598,388,1117,231,1118,229,0,0,1122,228,0,0,1127,236,1132,234,1123,256,1129,252,1116,271,1118,268,1139,262,1144,261,1121,259,1135,257,1121,276,1140,272
0194.jpg,1115,231,1116,229,0,0,1121,228,0,0,1127,236,1131,233,1124,255,1130,250,1116,271,1118,268,1141,260,1145,258,1120,259,1133,257,1123,275,1141,271,583,292,584,289,0,0,590,288,0,0,595,300,604,297,596,319,0,0,594,333,0,0,605,334,612,332,603,361,605,360,615,389,613,386
0180.jpg,1114,231,1115,229,0,0,1120,228,0,0,1125,236,1132,233,1123,256,1132,251,1116,271,1121,268,1138,261,1144,259,1121,262,1136,260,1122,275,1144,271,0,0,0,0,0,0,0,0,619,314,602,329,626,328,600,349,633,347,603,357,632,354,608,366,627,366,602,372,636,372,598,403,643,403
0157.jpg,0,0,0,0,0,0,527,363,539,361,525,379,550,376,520,400,562,394,514,405,559,398,535,418,551,416,528,445,545,443,532,473,548,470,1113,231,1114,229,0,0,1119,228,0,0,1125,237,1132,234,1123,257,1132,252,1116,272,1121,269,1139,262,1145,260,1121,262,1137,260,1122,275,1144,271
0143.jpg,0,0,0,0,0,0,505,393,0,0,507,409,528,401,511,427,543,410,522,425,546,417,527,446,538,443,522,474,517,474,539,502,521,505,1115,232,1116,230,0,0,1121,228,0,0,1126,236,1132,234,1124,256,1131,251,1116,272,1119,269,1140,261,1145,259,1120,260,1133,258,1122,275,1141,271
0023.jpg,0,0,0,0,0,0,674,448,0,0,677,461,695,456,677,483,702,475,677,499,0,0,699,491,711,489,688,515,702,513,702,539,718,535,1113,232,1114,230,0,0,1119,229,0,0,1125,238,1132,235,1122,258,1130,253,1115,271,1118,268,1139,264,1144,262,1120,262,1134,260,1121,276,1139,272
0037.jpg,0,0,0,0,0,0,0,0,0,0,679,473,706,472,673,498,713,497,684,510,710,508,682,514,705,512,665,539,715,532,647,567,726,559,1114,232,1114,230,0,0,1119,229,0,0,1124,237,1132,234,1122,257,1131,252,1115,271,1120,268,1138,264,1145,262,1119,262,1134,260,1121,276,1141,272
0050.jpg,0,0,0,0,0,0,0,0,798,448,784,458,787,462,798,470,793,480,817,470,808,479,772,502,777,504,786,524,809,525,781,556,817,557,1114,232,1115,229,0,0,1120,228,0,0,1125,237,1132,235,1122,257,1129,252,1115,271,1118,268,1139,263,1144,261,1121,262,1135,260,1122,276,1141,272
0044.jpg,0,0,0,0,0,0,0,0,755,444,736,459,751,461,739,481,758,484,758,482,770,485,727,502,736,503,740,538,746,539,726,569,728,572,1115,232,1115,230,0,0,1120,229,0,0,1125,237,1133,235,1122,257,1131,252,1116,271,1120,268,1138,263,1145,262,1120,262,1135,260,1121,276,1141,272
0078.jpg,0,0,0,0,0,0,838,451,0,0,834,467,858,467,815,481,871,484,799,485,875,499,845,506,862,506,833,531,865,529,845,558,890,552,1114,231,1115,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,271,1118,268,1139,263,1144,261,1121,262,1135,260,1123,276,1142,272
0093.jpg,0,0,0,0,0,0,0,0,751,441,728,457,754,459,720,481,761,485,727,496,760,499,726,504,746,504,725,537,753,532,724,571,765,566,1114,232,1115,230,0,0,1120,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1119,268,1139,263,1145,261,1121,263,1136,261,1122,276,1143,272
0087.jpg,0,0,0,0,0,0,781,444,795,443,775,460,801,460,770,482,808,484,775,491,807,497,779,503,798,503,773,532,799,532,771,560,801,560,1114,232,1115,230,0,0,1119,229,0,0,1125,237,1132,234,1123,256,1131,252,1116,271,1120,268,1139,262,1144,261,1121,262,1135,260,1122,276,1141,272
0124.jpg,538,433,539,430,0,0,545,433,0,0,552,450,557,445,548,475,554,465,533,491,541,484,570,487,573,485,553,517,554,515,569,547,565,543,1115,232,1115,230,0,0,1120,228,0,0,1126,237,1132,234,1124,256,1131,251,1116,272,1119,268,1140,261,1145,260,1119,260,1133,258,1122,275,1141,271
0130.jpg,523,427,524,424,0,0,529,425,0,0,542,438,539,437,543,457,540,456,536,475,532,470,560,479,557,477,549,511,538,502,575,543,556,525,1115,232,1117,229,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1129,251,1116,270,1117,267,1139,261,1144,259,1121,261,1135,259,1122,276,1142,272
0118.jpg,0,0,0,0,0,0,557,458,0,0,561,474,577,469,556,498,580,491,549,512,0,0,578,515,588,512,561,549,565,546,573,582,571,578,1114,232,1115,230,0,0,1120,228,0,0,1126,237,1132,234,1123,256,1131,251,1116,272,1119,268,1140,261,1145,259,1119,260,1134,258,1122,275,1142,271
0119.jpg,0,0,0,0,0,0,555,454,0,0,560,470,574,466,553,496,573,491,544,511,561,506,580,509,587,507,562,544,566,542,572,580,570,576,1114,232,1115,229,0,0,1120,228,0,0,1126,237,1132,234,1124,256,1131,251,1116,271,1119,268,1140,261,1145,260,1119,260,1134,258,1122,276,1142,271
0131.jpg,0,0,523,426,0,0,526,426,0,0,536,437,538,437,544,459,541,459,536,472,534,471,560,475,560,475,551,505,546,504,572,535,561,533,1115,232,1116,229,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1130,251,1116,271,1119,268,1139,261,1144,260,1121,261,1136,259,1121,275,1142,271
0125.jpg,536,430,537,428,0,0,542,430,0,0,549,445,551,443,547,468,544,464,537,484,535,483,570,482,570,481,552,511,551,510,566,543,564,540,1115,232,1116,230,0,0,1120,228,0,0,1126,237,1133,234,1124,256,1131,251,1116,272,1119,269,1140,261,1145,260,1119,260,1133,258,1122,275,1141,271
0086.jpg,0,0,0,0,0,0,788,441,802,441,780,458,808,458,774,480,816,481,779,488,815,492,786,499,805,499,785,529,803,530,788,559,804,559,1114,232,1115,230,0,0,1120,228,0,0,1125,237,1132,234,1123,257,1130,252,1116,271,1119,268,1139,263,1144,261,1121,262,1135,260,1122,276,1141,272
0092.jpg,0,0,0,0,0,0,0,0,759,444,737,459,762,461,730,483,768,489,740,498,767,498,734,507,755,508,729,537,765,532,727,571,782,563,1114,232,1115,230,0,0,1119,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1119,268,1139,263,1145,261,1121,262,1136,260,1122,276,1143,272
0079.jpg,0,0,0,0,0,0,831,449,0,0,827,464,851,464,808,478,865,481,795,481,869,495,840,506,858,506,830,532,863,527,843,560,890,550,1114,232,1115,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,271,1117,268,1139,263,1144,261,1121,262,1134,260,1123,276,1141,272
0045.jpg,0,0,0,0,0,0,0,0,762,444,744,458,757,459,751,481,761,482,775,481,780,483,737,502,745,503,752,535,759,538,739,563,737,569,1115,232,1116,230,0,0,1120,229,0,0,1125,237,1132,235,1122,257,1130,252,1115,271,1119,268,1138,263,1144,262,1121,262,1136,260,1122,275,1142,271
0051.jpg,0,0,0,0,0,0,0,0,803,448,796,459,794,460,809,472,797,477,828,470,820,478,780,498,782,499,790,525,817,526,781,557,827,560,1114,232,1115,230,0,0,1120,228,0,0,1125,237,1131,235,1122,257,1129,252,1115,271,1118,268,1139,262,1144,260,1121,261,1134,260,1122,276,1141,272
0047.jpg,0,0,0,0,777,442,0,0,775,444,763,458,766,459,774,478,770,483,794,476,791,480,753,499,754,501,776,531,779,532,766,561,769,563,1114,232,1115,230,0,0,1120,229,0,0,1125,237,1132,234,1122,257,1130,252,1115,271,1119,268,1139,263,1145,262,1121,262,1135,260,1122,275,1142,271
0053.jpg,0,0,0,0,0,0,0,0,823,447,811,459,807,460,825,468,803,479,841,466,814,490,796,502,800,502,792,533,830,529,777,559,843,556,1114,232,1116,229,0,0,1120,228,0,0,1125,237,1131,234,1122,257,1130,252,1115,271,1119,268,1139,262,1144,261,1121,261,1135,259,1122,276,1141,272
0084.jpg,0,0,0,0,0,0,801,439,814,439,794,455,821,455,784,474,829,477,786,477,833,484,802,496,819,496,804,526,819,526,811,551,822,551,1113,232,1114,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,272,1118,269,1139,263,1145,261,1121,262,1135,260,1123,276,1142,272
0090.jpg,0,0,0,0,0,0,759,445,0,0,752,462,777,463,744,484,782,489,753,496,781,498,752,509,773,509,739,539,783,533,730,571,798,560,1114,232,1115,230,0,0,1119,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1120,268,1139,262,1144,261,1121,262,1134,260,1122,277,1141,273
0133.jpg,515,427,516,424,0,0,521,424,0,0,533,436,528,435,537,456,529,454,530,473,527,469,556,473,552,473,551,510,547,508,575,540,568,533,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1130,251,1116,271,1119,267,1139,261,1144,260,1121,261,1136,259,1122,276,1142,272
0127.jpg,531,426,532,424,0,0,537,426,0,0,546,441,547,440,549,464,545,462,538,479,535,479,567,479,567,478,551,507,546,506,570,539,560,535,1115,232,1116,230,0,0,1121,229,0,0,1126,237,1132,234,1124,256,1130,251,1116,272,1118,269,1140,261,1145,259,1119,260,1133,258,1122,275,1141,271
0126.jpg,0,0,533,426,0,0,537,428,0,0,546,442,549,440,547,465,546,462,538,481,537,479,568,479,569,478,550,509,550,508,566,540,564,537,1115,232,1116,230,0,0,1120,228,0,0,1126,237,1132,234,1124,256,1131,251,1116,272,1119,268,1140,262,1145,260,1119,260,1133,258,1122,275,1141,271
0132.jpg,519,430,519,427,0,0,524,426,0,0,534,436,536,435,541,457,540,456,535,471,534,470,558,474,557,474,551,505,542,504,574,535,555,532,1115,232,1116,229,0,0,1121,228,0,0,1126,237,1132,234,1123,256,1130,251,1116,271,1119,268,1139,262,1144,260,1121,261,1136,259,1121,275,1143,271
0091.jpg,0,0,0,0,0,0,0,0,0,0,744,461,768,462,739,484,774,489,750,499,774,499,742,509,763,509,733,540,775,533,728,573,794,561,1114,232,1115,230,0,0,1120,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1120,268,1139,263,1145,261,1121,262,1136,260,1122,276,1143,272
0085.jpg,0,0,0,0,0,0,795,440,807,440,788,456,814,456,781,475,822,478,784,481,826,489,795,497,811,497,795,526,810,527,799,553,811,553,1113,232,1114,229,0,0,1119,228,0,0,1125,237,1131,234,1122,257,1129,252,1116,271,1118,268,1139,263,1145,261,1121,262,1135,260,1122,276,1141,272
0052.jpg,817,447,0,0,0,0,0,0,813,446,802,459,801,460,815,472,803,479,837,469,824,483,789,501,794,502,789,530,826,527,780,558,841,552,1114,232,1116,229,0,0,1120,228,0,0,1125,237,1131,234,1122,257,1129,252,1115,271,1118,268,1139,262,1144,260,1121,261,1135,259,1122,276,1141,272
0046.jpg,0,0,0,0,0,0,0,0,768,444,750,456,761,458,755,478,767,482,778,478,785,481,743,499,751,500,759,530,769,531,753,559,765,562,1115,232,1116,230,0,0,1120,229,0,0,1125,237,1132,235,1122,257,1130,252,1115,271,1119,268,1138,263,1144,262,1121,262,1136,260,1122,275,1142,271
0042.jpg,0,0,0,0,0,0,0,0,742,448,723,462,743,466,727,483,746,489,746,484,752,487,716,506,731,508,714,534,741,545,687,552,723,572,1114,232,1115,230,0,0,1120,229,0,0,1125,238,1133,235,1122,258,1131,253,1115,271,1120,268,1139,264,1145,262,1120,262,1135,260,1121,276,1141,271
0056.jpg,0,0,0,0,0,0,0,0,839,445,817,455,835,461,811,471,836,485,0,0,843,502,808,500,825,501,805,523,846,522,787,555,851,555,1115,232,1116,229,0,0,1121,228,0,0,1125,237,1131,235,1122,257,1129,252,1115,271,1118,267,1139,263,1144,261,1121,262,1134,260,1122,276,1141,272
0081.jpg,0,0,0,0,0,0,817,444,0,0,812,459,837,458,796,475,852,477,793,476,856,489,825,502,842,502,824,534,849,526,841,561,876,549,1113,232,1114,229,0,0,1119,228,0,0,1125,237,1131,235,1122,257,1128,252,1115,271,1117,268,1139,263,1144,261,1121,262,1134,260,1123,276,1140,272
0095.jpg,0,0,0,0,0,0,0,0,738,439,714,454,744,456,708,476,749,483,717,486,745,490,714,500,734,501,717,534,733,533,718,570,736,569,1114,232,1115,230,0,0,1119,229,0,0,1125,237,1132,234,1123,257,1131,252,1116,271,1119,268,1139,263,1145,261,1121,262,1136,261,1123,276,1143,272
0136.jpg,505,421,507,418,0,0,511,419,0,0,520,433,523,429,519,456,527,447,513,472,515,465,543,470,544,468,543,507,534,500,571,531,554,521,1115,232,1116,230,0,0,1121,228,0,0,1126,237,1133,234,1123,256,1130,251,1116,271,1119,268,1139,261,1144,260,1121,262,1136,260,1122,276,1142,272
