image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0028.jpg,0,0,0,0,0,0,909,404,921,404,900,419,928,420,895,438,936,442,901,442,933,447,903,461,923,461,894,490,929,490,888,521,934,522,0,0,0,0,0,0,0,0,614,112,613,116,607,115,612,127,598,124,612,132,597,130,600,126,596,126,601,142,599,142,595,158,593,159
0000.jpg,0,0,0,0,0,0,955,441,968,441,947,457,977,457,940,476,985,478,939,483,983,486,952,497,974,497,940,527,977,528,937,562,985,562,613,100,614,98,0,0,617,99,0,0,620,107,613,107,622,117,611,117,618,125,609,125,618,127,614,127,617,143,613,143,618,159,614,158
0000.jpg,0,0,0,0,0,0,955,441,968,441,947,457,977,457,940,476,985,478,939,483,983,486,952,497,974,497,940,527,977,528,937,562,985,562,613,100,614,98,0,0,617,99,0,0,620,107,613,107,622,117,611,117,618,125,609,125,618,127,614,127,617,143,613,143,618,159,614,158
0014.jpg,0,0,0,0,0,0,952,424,966,424,944,440,973,442,938,459,979,466,939,465,974,474,945,484,967,485,934,514,971,515,929,550,977,551,0,0,0,0,0,0,0,0,0,0,619,101,619,102,619,111,616,111,618,119,616,118,609,128,610,129,603,146,602,146,611,160,609,161
0014.jpg,0,0,0,0,0,0,952,424,966,424,944,440,973,442,938,459,979,466,939,465,974,474,945,484,967,485,934,514,971,515,929,550,977,551,0,0,0,0,0,0,0,0,0,0,619,101,619,102,619,111,616,111,618,119,616,118,609,128,610,129,603,146,602,146,611,160,609,161
0015.jpg,0,0,0,0,0,0,0,0,0,0,941,439,973,443,933,458,978,467,938,463,973,473,943,483,966,485,933,511,972,517,925,542,978,556,0,0,0,0,0,0,0,0,619,108,614,112,612,113,614,122,609,123,616,128,613,129,605,131,604,131,607,144,607,145,602,158,602,159
0015.jpg,0,0,0,0,0,0,0,0,0,0,941,439,973,443,933,458,978,467,938,463,973,473,943,483,966,485,933,511,972,517,925,542,978,556,0,0,0,0,0,0,0,0,619,108,614,112,612,113,614,122,609,123,616,128,613,129,605,131,604,131,607,144,607,145,602,158,602,159
0001.jpg,0,0,0,0,0,0,954,440,967,439,946,455,976,455,938,475,983,477,939,482,981,486,951,497,973,497,940,528,977,528,938,562,984,562,614,100,615,98,0,0,617,99,0,0,620,107,614,107,622,117,611,117,618,124,608,123,617,127,614,127,616,143,613,143,617,159,614,158
0001.jpg,0,0,0,0,0,0,954,440,967,439,946,455,976,455,938,475,983,477,939,482,981,486,951,497,973,497,940,528,977,528,938,562,984,562,614,100,615,98,0,0,617,99,0,0,620,107,614,107,622,117,611,117,618,124,608,123,617,127,614,127,616,143,613,143,617,159,614,158
0029.jpg,0,0,0,0,0,0,904,405,918,404,896,421,925,421,889,442,931,445,894,441,925,447,898,465,920,465,884,488,927,489,877,521,934,521,611,122,0,0,611,121,0,0,608,120,611,123,602,122,609,133,593,133,610,136,590,142,599,127,593,126,602,144,594,143,600,160,590,160
0029.jpg,0,0,0,0,0,0,904,405,918,404,896,421,925,421,889,442,931,445,894,441,925,447,898,465,920,465,884,488,927,489,877,521,934,521,611,122,0,0,611,121,0,0,608,120,611,123,602,122,609,133,593,133,610,136,590,142,599,127,593,126,602,144,594,143,600,160,590,160
0017.jpg,0,0,0,0,0,0,948,425,0,0,938,441,969,446,929,463,972,473,936,465,966,473,941,485,965,488,930,510,972,521,922,538,978,556,0,0,0,0,0,0,0,0,619,103,610,110,613,111,611,122,611,123,613,125,614,126,601,134,603,135,607,148,609,149,602,161,603,162
0017.jpg,0,0,0,0,0,0,948,425,0,0,938,441,969,446,929,463,972,473,936,465,966,473,941,485,965,488,930,510,972,521,922,538,978,556,0,0,0,0,0,0,0,0,619,103,610,110,613,111,611,122,611,123,613,125,614,126,601,134,603,135,607,148,609,149,602,161,603,162
0003.jpg,0,0,0,0,0,0,950,437,0,0,945,454,974,453,935,475,980,477,937,478,976,482,948,498,970,497,941,533,975,528,938,566,986,558,617,100,618,98,616,98,619,99,0,0,621,107,613,107,622,117,610,117,618,123,610,123,618,128,613,127,616,144,612,144,617,161,613,160
0003.jpg,0,0,0,0,0,0,950,437,0,0,945,454,974,453,935,475,980,477,937,478,976,482,948,498,970,497,941,533,975,528,938,566,986,558,617,100,618,98,616,98,619,99,0,0,621,107,613,107,622,117,610,117,618,123,610,123,618,128,613,127,616,144,612,144,617,161,613,160
0002.jpg,0,0,0,0,0,0,952,438,0,0,947,455,974,454,937,475,982,477,938,481,978,481,949,498,970,497,941,533,975,528,937,565,986,559,614,100,615,99,0,0,618,99,0,0,620,107,615,107,621,118,612,117,616,125,610,124,617,127,614,127,616,144,613,144,617,160,614,159
0002.jpg,0,0,0,0,0,0,952,438,0,0,947,455,974,454,937,475,982,477,938,481,978,481,949,498,970,497,941,533,975,528,937,565,986,559,614,100,615,99,0,0,618,99,0,0,620,107,615,107,621,118,612,117,616,125,610,124,617,127,614,127,616,144,613,144,617,160,614,159
0016.jpg,0,0,0,0,0,0,950,424,0,0,940,441,971,444,933,462,976,469,939,461,973,471,942,483,966,485,933,510,972,519,924,540,979,556,0,0,0,0,0,0,0,0,621,106,610,112,613,113,610,122,611,124,613,126,614,127,601,135,603,136,607,148,609,149,603,161,605,162
0016.jpg,0,0,0,0,0,0,950,424,0,0,940,441,971,444,933,462,976,469,939,461,973,471,942,483,966,485,933,510,972,519,924,540,979,556,0,0,0,0,0,0,0,0,621,106,610,112,613,113,610,122,611,124,613,126,614,127,601,135,603,136,607,148,609,149,603,161,605,162
0033.jpg,0,0,0,0,0,0,881,409,0,0,879,424,899,423,873,446,892,444,868,450,877,447,881,464,901,464,856,479,913,483,844,508,929,516,614,129,615,129,613,128,0,0,610,127,612,130,601,129,611,140,594,137,611,149,595,148,601,142,594,142,603,155,598,154,598,167,594,167
0033.jpg,0,0,0,0,0,0,881,409,0,0,879,424,899,423,873,446,892,444,868,450,877,447,881,464,901,464,856,479,913,483,844,508,929,516,614,129,615,129,613,128,0,0,610,127,612,130,601,129,611,140,594,137,611,149,595,148,601,142,594,142,603,155,598,154,598,167,594,167
0027.jpg,0,0,0,0,0,0,911,402,926,402,901,418,931,419,894,439,937,443,903,440,936,447,905,462,926,463,900,492,933,493,897,524,937,525,0,0,0,0,0,0,0,0,0,0,608,107,600,107,613,113,594,116,613,114,593,123,602,125,598,125,598,141,596,141,593,159,593,158
0027.jpg,0,0,0,0,0,0,911,402,926,402,901,418,931,419,894,439,937,443,903,440,936,447,905,462,926,463,900,492,933,493,897,524,937,525,0,0,0,0,0,0,0,0,0,0,608,107,600,107,613,113,594,116,613,114,593,123,602,125,598,125,598,141,596,141,593,159,593,158
0026.jpg,0,0,0,0,0,0,914,404,929,404,904,420,935,421,898,442,941,447,904,442,936,449,906,464,928,464,905,492,937,493,904,526,943,527,613,106,614,106,613,105,616,107,612,104,614,112,607,107,613,119,598,105,606,117,599,95,602,126,597,124,601,141,590,139,601,156,585,154
0026.jpg,0,0,0,0,0,0,914,404,929,404,904,420,935,421,898,442,941,447,904,442,936,449,906,464,928,464,905,492,937,493,904,526,943,527,613,106,614,106,613,105,616,107,612,104,614,112,607,107,613,119,598,105,606,117,599,95,602,126,597,124,601,141,590,139,601,156,585,154
0032.jpg,0,0,0,0,0,0,889,410,0,0,884,426,908,425,879,447,903,444,876,450,886,445,884,467,906,467,863,482,919,484,848,512,931,518,614,125,0,0,614,123,0,0,611,123,612,129,605,128,611,139,598,137,609,145,597,143,601,141,597,140,605,153,602,153,599,167,597,168
0032.jpg,0,0,0,0,0,0,889,410,0,0,884,426,908,425,879,447,903,444,876,450,886,445,884,467,906,467,863,482,919,484,848,512,931,518,614,125,0,0,614,123,0,0,611,123,612,129,605,128,611,139,598,137,609,145,597,143,601,141,597,140,605,153,602,153,599,167,597,168
0024.jpg,0,0,0,0,0,0,920,409,935,409,911,426,941,427,904,447,948,451,912,448,945,456,917,471,938,472,917,503,946,503,917,537,952,538,613,102,0,0,613,100,0,0,611,100,613,107,605,104,615,113,604,109,616,110,610,106,602,126,596,124,603,142,592,140,605,157,587,156
0024.jpg,0,0,0,0,0,0,920,409,935,409,911,426,941,427,904,447,948,451,912,448,945,456,917,471,938,472,917,503,946,503,917,537,952,538,613,102,0,0,613,100,0,0,611,100,613,107,605,104,615,113,604,109,616,110,610,106,602,126,596,124,603,142,592,140,605,157,587,156
0030.jpg,0,0,0,0,0,0,900,409,0,0,893,425,920,425,886,442,927,447,887,437,921,445,894,466,916,466,878,488,923,490,864,516,933,521,617,120,0,0,617,119,0,0,614,118,613,123,606,121,611,134,597,131,610,139,597,137,600,133,595,132,603,150,597,149,599,167,591,167
0030.jpg,0,0,0,0,0,0,900,409,0,0,893,425,920,425,886,442,927,447,887,437,921,445,894,466,916,466,878,488,923,490,864,516,933,521,617,120,0,0,617,119,0,0,614,118,613,123,606,121,611,134,597,131,610,139,597,137,600,133,595,132,603,150,597,149,599,167,591,167
0018.jpg,0,0,0,0,0,0,0,0,0,0,934,442,966,447,928,465,970,473,937,468,964,476,939,484,963,488,928,509,970,521,922,537,978,556,618,109,0,0,618,107,0,0,616,108,607,114,611,115,608,122,612,124,613,123,617,124,598,133,601,134,605,148,608,149,600,162,602,163
0018.jpg,0,0,0,0,0,0,0,0,0,0,934,442,966,447,928,465,970,473,937,468,964,476,939,484,963,488,928,509,970,521,922,537,978,556,618,109,0,0,618,107,0,0,616,108,607,114,611,115,608,122,612,124,613,123,617,124,598,133,601,134,605,148,608,149,600,162,602,163
0019.jpg,0,0,0,0,0,0,0,0,0,0,931,442,962,446,926,465,967,471,935,470,962,476,937,484,960,487,927,508,968,520,923,536,978,554,617,107,0,0,616,105,0,0,614,106,607,111,609,112,611,119,613,120,617,117,619,119,600,130,602,130,604,146,606,146,601,162,601,164
0019.jpg,0,0,0,0,0,0,0,0,0,0,931,442,962,446,926,465,967,471,935,470,962,476,937,484,960,487,927,508,968,520,923,536,978,554,617,107,0,0,616,105,0,0,614,106,607,111,609,112,611,119,613,120,617,117,619,119,600,130,602,130,604,146,606,146,601,162,601,164
0031.jpg,0,0,0,0,0,0,895,411,0,0,890,426,914,427,881,441,914,445,875,433,902,437,892,467,913,468,872,482,922,487,854,511,932,519,616,125,0,0,616,123,0,0,612,123,612,127,606,126,610,138,598,135,609,143,598,141,599,139,595,138,605,151,601,151,599,167,595,168
0031.jpg,0,0,0,0,0,0,895,411,0,0,890,426,914,427,881,441,914,445,875,433,902,437,892,467,913,468,872,482,922,487,854,511,932,519,616,125,0,0,616,123,0,0,612,123,612,127,606,126,610,138,598,135,609,143,598,141,599,139,595,138,605,151,601,151,599,167,595,168
0025.jpg,0,0,0,0,0,0,0,0,0,0,908,423,939,423,902,445,945,447,909,446,940,450,912,466,934,467,913,499,941,499,911,532,948,533,611,104,0,0,0,0,0,0,0,0,612,109,605,107,616,113,606,109,615,109,611,105,602,126,597,125,602,142,591,140,603,157,586,156
0025.jpg,0,0,0,0,0,0,0,0,0,0,908,423,939,423,902,445,945,447,909,446,940,450,912,466,934,467,913,499,941,499,911,532,948,533,611,104,0,0,0,0,0,0,0,0,612,109,605,107,616,113,606,109,615,109,611,105,602,126,597,125,602,142,591,140,603,157,586,156
0009.jpg,0,0,0,0,0,0,953,431,0,0,945,448,976,450,936,467,981,474,942,472,978,482,949,495,971,495,942,530,974,527,936,563,980,561,0,0,0,0,0,0,0,0,0,0,616,110,617,110,614,111,617,111,615,103,617,104,613,131,614,131,606,148,608,147,610,162,613,162
0009.jpg,0,0,0,0,0,0,953,431,0,0,945,448,976,450,936,467,981,474,942,472,978,482,949,495,971,495,942,530,974,527,936,563,980,561,0,0,0,0,0,0,0,0,0,0,616,110,617,110,614,111,617,111,615,103,617,104,613,131,614,131,606,148,608,147,610,162,613,162
0021.jpg,0,0,0,0,0,0,931,422,0,0,923,439,952,440,917,461,958,462,923,464,956,467,927,481,949,482,924,509,961,515,919,540,972,552,618,106,0,0,618,104,0,0,614,103,612,108,608,107,615,115,608,114,619,111,618,112,603,124,600,124,605,143,604,143,601,162,602,163
0021.jpg,0,0,0,0,0,0,931,422,0,0,923,439,952,440,917,461,958,462,923,464,956,467,927,481,949,482,924,509,961,515,919,540,972,552,618,106,0,0,618,104,0,0,614,103,612,108,608,107,615,115,608,114,619,111,618,112,603,124,600,124,605,143,604,143,601,162,602,163
0035.jpg,0,0,0,0,0,0,868,404,0,0,868,419,875,419,864,440,862,437,848,437,848,432,871,458,883,459,843,476,894,482,842,503,925,512,613,132,0,0,612,130,0,0,609,129,611,135,602,132,610,145,595,141,608,148,595,147,602,145,595,144,605,157,597,156,600,168,594,168
0035.jpg,0,0,0,0,0,0,868,404,0,0,868,419,875,419,864,440,862,437,848,437,848,432,871,458,883,459,843,476,894,482,842,503,925,512,613,132,0,0,612,130,0,0,609,129,611,135,602,132,610,145,595,141,608,148,595,147,602,145,595,144,605,157,597,156,600,168,594,168
0034.jpg,0,0,0,0,0,0,875,406,0,0,873,421,887,421,871,444,877,441,863,446,864,440,876,462,893,463,848,476,905,484,843,505,932,516,613,132,0,0,612,131,0,0,610,129,612,135,602,132,610,145,594,141,608,149,593,148,601,144,594,143,604,157,596,156,600,169,592,169
0034.jpg,0,0,0,0,0,0,875,406,0,0,873,421,887,421,871,444,877,441,863,446,864,440,876,462,893,463,848,476,905,484,843,505,932,516,613,132,0,0,612,131,0,0,610,129,612,135,602,132,610,145,594,141,608,149,593,148,601,144,594,143,604,157,596,156,600,169,592,169
0020.jpg,0,0,0,0,0,0,937,424,0,0,928,442,959,444,922,465,965,470,929,467,961,475,933,483,956,485,924,508,965,516,922,538,977,552,619,107,0,0,619,105,0,0,615,104,614,110,609,109,616,119,608,117,619,118,616,117,603,126,600,126,607,144,605,144,604,162,602,162
0020.jpg,0,0,0,0,0,0,937,424,0,0,928,442,959,444,922,465,965,470,929,467,961,475,933,483,956,485,924,508,965,516,922,538,977,552,619,107,0,0,619,105,0,0,615,104,614,110,609,109,616,119,608,117,619,118,616,117,603,126,600,126,607,144,605,144,604,162,602,162
0008.jpg,0,0,0,0,0,0,952,431,0,0,945,448,975,449,936,468,980,473,941,473,978,479,948,495,970,495,942,530,974,527,937,563,981,559,620,103,0,0,620,101,0,0,619,102,615,108,616,109,612,116,614,117,611,120,613,120,613,130,614,131,606,146,610,146,610,161,615,161
0008.jpg,0,0,0,0,0,0,952,431,0,0,945,448,975,449,936,468,980,473,941,473,978,479,948,495,970,495,942,530,974,527,937,563,981,559,620,103,0,0,620,101,0,0,619,102,615,108,616,109,612,116,614,117,611,120,613,120,613,130,614,131,606,146,610,146,610,161,615,161
0036.jpg,849,400,852,399,0,0,858,401,0,0,861,416,857,414,858,433,848,430,840,425,836,427,866,455,870,455,843,480,887,480,841,506,920,507,612,132,0,0,611,130,0,0,608,129,610,134,601,132,609,144,594,142,607,148,594,149,600,144,594,143,603,155,593,154,600,166,588,166
0036.jpg,849,400,852,399,0,0,858,401,0,0,861,416,857,414,858,433,848,430,840,425,836,427,866,455,870,455,843,480,887,480,841,506,920,507,612,132,0,0,611,130,0,0,608,129,610,134,601,132,609,144,594,142,607,148,594,149,600,144,594,143,603,155,593,154,600,166,588,166
0022.jpg,0,0,0,0,0,0,0,0,940,418,919,435,947,435,912,456,955,457,919,458,951,461,923,478,945,479,922,508,956,510,919,539,969,545,617,104,0,0,616,102,0,0,613,101,611,106,607,105,614,114,605,114,617,115,611,117,602,123,600,123,604,140,603,140,600,158,600,159
0022.jpg,0,0,0,0,0,0,0,0,940,418,919,435,947,435,912,456,955,457,919,458,951,461,923,478,945,479,922,508,956,510,919,539,969,545,617,104,0,0,616,102,0,0,613,101,611,106,607,105,614,114,605,114,617,115,611,117,602,123,600,123,604,140,603,140,600,158,600,159
0023.jpg,0,0,0,0,0,0,0,0,937,414,914,430,943,431,907,451,951,454,916,453,948,458,920,475,941,475,919,506,951,506,917,537,963,540,0,0,0,0,0,0,0,0,616,95,606,100,612,101,601,111,610,112,603,119,608,121,599,122,603,122,601,140,599,140,601,157,596,158
0023.jpg,0,0,0,0,0,0,0,0,937,414,914,430,943,431,907,451,951,454,916,453,948,458,920,475,941,475,919,506,951,506,917,537,963,540,0,0,0,0,0,0,0,0,616,95,606,100,612,101,601,111,610,112,603,119,608,121,599,122,603,122,601,140,599,140,601,157,596,158
0037.jpg,857,400,858,398,855,399,0,0,850,399,856,411,840,411,849,424,826,422,837,420,829,422,863,454,855,456,852,479,864,481,865,506,893,506,1087,260,1089,258,0,0,1093,258,0,0,1099,266,1094,265,1097,279,1092,278,1089,284,1088,282,1107,288,1104,287,1095,289,1090,288,1102,306,1097,304
0050.jpg,724,380,726,378,0,0,733,377,0,0,744,388,730,392,761,393,728,408,770,397,718,417,751,428,745,429,738,458,742,455,754,482,767,474,631,116,631,115,629,114,0,0,626,115,632,122,621,122,634,133,617,132,633,139,623,140,630,139,621,139,639,152,619,151,641,166,613,166
0050.jpg,724,380,726,378,0,0,733,377,0,0,744,388,730,392,761,393,728,408,770,397,718,417,751,428,745,429,738,458,742,455,754,482,767,474,631,116,631,115,629,114,0,0,626,115,632,122,621,122,634,133,617,132,633,139,623,140,630,139,621,139,639,152,619,151,641,166,613,166
0044.jpg,776,384,0,0,0,0,781,384,0,0,781,395,795,392,757,400,800,394,739,398,783,394,799,439,803,437,810,465,785,458,837,495,789,483,617,120,618,119,616,118,0,0,613,117,621,125,607,123,622,136,601,132,620,144,605,141,616,144,606,143,621,159,599,158,621,171,593,170
0044.jpg,776,384,0,0,0,0,781,384,0,0,781,395,795,392,757,400,800,394,739,398,783,394,799,439,803,437,810,465,785,458,837,495,789,483,617,120,618,119,616,118,0,0,613,117,621,125,607,123,622,136,601,132,620,144,605,141,616,144,606,143,621,159,599,158,621,171,593,170
0078.jpg,0,0,0,0,0,0,656,306,668,307,648,318,670,320,641,333,675,336,644,340,671,344,647,350,662,351,645,371,660,373,643,392,658,394,0,0,0,0,0,0,0,0,692,117,686,121,688,122,688,127,688,129,691,128,689,130,676,142,678,143,682,153,693,154,674,166,691,168
0078.jpg,0,0,0,0,0,0,656,306,668,307,648,318,670,320,641,333,675,336,644,340,671,344,647,350,662,351,645,371,660,373,643,392,658,394,0,0,0,0,0,0,0,0,692,117,686,121,688,122,688,127,688,129,691,128,689,130,676,142,678,143,682,153,693,154,674,166,691,168
0093.jpg,0,0,0,0,0,0,650,276,660,276,643,287,665,287,638,303,670,304,644,311,668,313,644,319,661,319,633,337,666,337,622,358,667,359,692,109,0,0,691,108,0,0,688,108,693,114,683,113,695,123,678,122,696,127,678,128,689,133,684,133,690,149,687,149,689,163,687,163
0093.jpg,0,0,0,0,0,0,650,276,660,276,643,287,665,287,638,303,670,304,644,311,668,313,644,319,661,319,633,337,666,337,622,358,667,359,692,109,0,0,691,108,0,0,688,108,693,114,683,113,695,123,678,122,696,127,678,128,689,133,684,133,690,149,687,149,689,163,687,163
0087.jpg,0,0,0,0,0,0,647,291,658,291,640,303,663,303,638,320,669,319,643,325,664,322,640,336,659,336,633,346,676,346,619,368,681,368,693,114,0,0,0,0,0,0,0,0,699,115,685,115,701,122,678,119,695,123,682,120,695,134,686,134,694,150,685,150,692,165,686,165
0087.jpg,0,0,0,0,0,0,647,291,658,291,640,303,663,303,638,320,669,319,643,325,664,322,640,336,659,336,633,346,676,346,619,368,681,368,693,114,0,0,0,0,0,0,0,0,699,115,685,115,701,122,678,119,695,123,682,120,695,134,686,134,694,150,685,150,692,165,686,165
0086.jpg,0,0,0,0,0,0,649,293,660,293,642,304,666,305,639,317,673,321,646,319,669,325,643,337,662,337,633,345,677,346,621,369,685,370,694,120,0,0,693,119,0,0,690,118,697,122,685,122,698,128,680,127,694,129,684,127,692,138,684,138,696,152,687,153,692,166,684,166
0086.jpg,0,0,0,0,0,0,649,293,660,293,642,304,666,305,639,317,673,321,646,319,669,325,643,337,662,337,633,345,677,346,621,369,685,370,694,120,0,0,693,119,0,0,690,118,697,122,685,122,698,128,680,127,694,129,684,127,692,138,684,138,696,152,687,153,692,166,684,166
0092.jpg,0,0,0,0,0,0,647,278,658,278,641,290,663,290,638,305,668,306,644,314,665,315,642,321,660,321,632,339,667,339,621,361,670,362,0,0,0,0,0,0,0,0,0,0,685,113,692,113,681,122,693,122,681,128,693,128,683,132,687,132,687,148,690,148,688,163,689,163
0092.jpg,0,0,0,0,0,0,647,278,658,278,641,290,663,290,638,305,668,306,644,314,665,315,642,321,660,321,632,339,667,339,621,361,670,362,0,0,0,0,0,0,0,0,0,0,685,113,692,113,681,122,693,122,681,128,693,128,683,132,687,132,687,148,690,148,688,163,689,163
0079.jpg,0,0,0,0,0,0,655,302,666,303,648,314,669,315,641,329,675,330,642,341,673,340,648,345,662,346,645,367,660,368,643,389,658,390,0,0,0,0,0,0,0,0,695,118,686,121,690,123,688,132,688,134,0,0,690,141,676,140,681,142,683,152,698,153,672,165,694,167
0079.jpg,0,0,0,0,0,0,655,302,666,303,648,314,669,315,641,329,675,330,642,341,673,340,648,345,662,346,645,367,660,368,643,389,658,390,0,0,0,0,0,0,0,0,695,118,686,121,690,123,688,132,688,134,0,0,690,141,676,140,681,142,683,152,698,153,672,165,694,167
0045.jpg,774,384,776,380,772,381,779,380,770,381,789,390,766,393,798,395,749,399,794,394,732,405,799,431,781,433,807,458,764,459,829,488,763,488,619,117,620,116,617,116,0,0,614,115,624,122,608,122,627,133,604,132,625,139,610,139,620,141,609,141,625,154,604,154,624,169,600,169
0045.jpg,774,384,776,380,772,381,779,380,770,381,789,390,766,393,798,395,749,399,794,394,732,405,799,431,781,433,807,458,764,459,829,488,763,488,619,117,620,116,617,116,0,0,614,115,624,122,608,122,627,133,604,132,625,139,610,139,620,141,609,141,625,154,604,154,624,169,600,169
0051.jpg,717,377,718,375,0,0,724,376,0,0,734,387,722,392,749,396,723,409,751,397,716,420,742,426,736,428,730,452,730,454,743,477,746,478,10,188,11,186,8,186,14,186,0,0,17,193,3,194,23,206,5,207,21,214,0,0,13,217,4,217,10,235,5,236,7,254,5,254
0047.jpg,751,384,753,381,0,0,759,380,0,0,769,389,752,393,792,394,745,406,812,394,736,409,771,434,765,435,758,462,774,459,766,485,805,479,624,115,625,114,623,113,0,0,619,113,627,120,613,119,629,131,607,129,628,138,610,136,623,137,613,137,630,149,612,148,628,164,609,164
0047.jpg,751,384,753,381,0,0,759,380,0,0,769,389,752,393,792,394,745,406,812,394,736,409,771,434,765,435,758,462,774,459,766,485,805,479,624,115,625,114,623,113,0,0,619,113,627,120,613,119,629,131,607,129,628,138,610,136,623,137,613,137,630,149,612,148,628,164,609,164
0053.jpg,702,379,703,377,0,0,708,379,0,0,715,392,716,386,717,409,717,401,703,416,704,413,727,427,730,424,704,454,724,448,708,481,745,472,10,188,11,186,8,186,14,186,0,0,17,193,3,193,23,206,4,207,21,214,0,0,13,217,4,216,9,235,4,236,7,254,5,254
0084.jpg,0,0,0,0,0,0,652,293,662,293,644,304,667,305,641,318,674,321,647,323,671,326,645,336,664,336,634,348,676,349,624,370,684,371,702,123,0,0,702,121,0,0,699,120,695,125,693,124,694,134,689,132,695,139,692,136,684,139,684,139,690,153,694,153,683,166,691,167
0084.jpg,0,0,0,0,0,0,652,293,662,293,644,304,667,305,641,318,674,321,647,323,671,326,645,336,664,336,634,348,676,349,624,370,684,371,702,123,0,0,702,121,0,0,699,120,695,125,693,124,694,134,689,132,695,139,692,136,684,139,684,139,690,153,694,153,683,166,691,167
0090.jpg,0,0,0,0,0,0,646,286,656,286,639,296,660,297,634,310,664,313,638,313,661,317,640,327,658,328,627,340,670,341,617,361,679,362,0,0,0,0,0,0,0,0,0,0,696,116,684,115,699,123,676,119,695,125,679,118,693,135,685,135,693,150,688,150,692,165,690,165
0090.jpg,0,0,0,0,0,0,646,286,656,286,639,296,660,297,634,310,664,313,638,313,661,317,640,327,658,328,627,340,670,341,617,361,679,362,0,0,0,0,0,0,0,0,0,0,696,116,684,115,699,123,676,119,695,125,679,118,693,135,685,135,693,150,688,150,692,165,690,165
0091.jpg,0,0,0,0,0,0,646,282,657,282,639,293,662,294,635,308,666,310,641,313,662,316,641,325,660,326,629,338,669,338,619,362,675,362,692,109,0,0,691,107,0,0,689,107,693,113,685,113,696,122,680,121,697,126,681,126,688,132,684,132,691,148,688,148,690,163,688,163
0091.jpg,0,0,0,0,0,0,646,282,657,282,639,293,662,294,635,308,666,310,641,313,662,316,641,325,660,326,629,338,669,338,619,362,675,362,692,109,0,0,691,107,0,0,689,107,693,113,685,113,696,122,680,121,697,126,681,126,688,132,684,132,691,148,688,148,690,163,688,163
0085.jpg,0,0,0,0,0,0,650,293,661,293,642,304,666,305,638,318,674,322,646,320,670,325,642,338,662,339,634,348,678,349,622,371,685,372,698,123,0,0,697,121,0,0,694,120,696,126,688,124,695,134,683,131,693,136,686,136,689,139,683,139,695,153,688,153,692,165,683,165
0085.jpg,0,0,0,0,0,0,650,293,661,293,642,304,666,305,638,318,674,322,646,320,670,325,642,338,662,339,634,348,678,349,622,371,685,372,698,123,0,0,697,121,0,0,694,120,696,126,688,124,695,134,683,131,693,136,686,136,689,139,683,139,695,153,688,153,692,165,683,165
0052.jpg,708,379,709,376,0,0,714,377,0,0,722,390,724,389,731,407,722,408,719,414,711,417,734,426,735,426,715,452,724,452,730,478,743,475,10,188,11,186,8,186,14,186,0,0,17,193,3,194,23,206,5,207,21,214,8,212,13,217,4,217,10,235,5,236,7,254,5,254
0046.jpg,761,383,763,380,0,0,768,379,0,0,778,388,759,392,796,393,744,404,810,395,731,409,784,433,778,434,763,461,791,460,761,489,820,485,624,115,625,114,623,113,0,0,619,113,626,121,612,119,628,131,605,128,628,138,608,135,621,138,611,138,628,151,610,150,627,166,606,166
0046.jpg,761,383,763,380,0,0,768,379,0,0,778,388,759,392,796,393,744,404,810,395,731,409,784,433,778,434,763,461,791,460,761,489,820,485,624,115,625,114,623,113,0,0,619,113,626,121,612,119,628,131,605,128,628,138,608,135,621,138,611,138,628,151,610,150,627,166,606,166
0042.jpg,797,386,798,384,0,0,802,386,0,0,812,400,795,396,812,410,775,397,801,398,774,393,822,441,812,441,817,473,816,473,841,499,838,497,8,189,10,187,7,187,14,186,0,0,17,194,4,194,22,207,5,207,22,214,0,0,13,216,5,216,9,236,5,236,7,255,6,255
0056.jpg,0,0,0,0,0,0,689,379,0,0,692,392,707,389,695,414,721,406,691,431,718,420,703,428,714,426,689,455,706,453,695,482,715,479,9,188,10,186,7,186,13,185,0,0,17,193,3,194,23,206,4,207,22,214,7,212,13,217,4,217,9,235,5,235,7,253,5,253
0081.jpg,0,0,0,0,0,0,653,296,665,297,645,307,669,309,639,320,675,325,646,322,671,329,646,340,663,341,641,360,665,360,638,380,664,381,0,0,0,0,0,0,0,0,697,119,688,122,693,124,689,132,692,134,692,142,693,142,679,139,684,141,683,153,698,154,672,167,696,169
0081.jpg,0,0,0,0,0,0,653,296,665,297,645,307,669,309,639,320,675,325,646,322,671,329,646,340,663,341,641,360,665,360,638,380,664,381,0,0,0,0,0,0,0,0,697,119,688,122,693,124,689,132,692,134,692,142,693,142,679,139,684,141,683,153,698,154,672,167,696,169
