image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0087.jpg,765,431,0,0,764,428,0,0,759,430,738,449,753,451,737,478,750,483,0,0,756,515,714,499,731,501,696,520,756,535,657,540,754,567,562,139,563,137,560,137,566,138,556,138,569,151,551,151,572,167,546,167,571,177,551,178,562,184,550,183,559,208,550,207,550,225,543,225
0087.jpg,765,431,0,0,764,428,0,0,759,430,738,449,753,451,737,478,750,483,0,0,756,515,714,499,731,501,696,520,756,535,657,540,754,567,562,139,563,137,560,137,566,138,556,138,569,151,551,151,572,167,546,167,571,177,551,178,562,184,550,183,559,208,550,207,550,225,543,225
0086.jpg,0,0,0,0,0,0,0,0,0,0,717,449,729,446,718,476,727,473,0,0,732,484,693,493,709,493,676,524,738,530,641,541,747,554,1105,257,1107,254,0,0,1112,253,0,0,1120,261,1117,259,1118,283,1116,279,1113,304,1112,301,1143,272,1141,271,1121,277,1125,275,1123,302,1132,298
0092.jpg,0,0,0,0,0,0,0,0,854,418,829,425,844,436,807,439,834,470,805,447,840,499,810,476,815,481,828,510,810,523,814,531,773,553,103,222,0,0,102,220,0,0,97,219,93,226,91,225,93,241,90,241,0,0,91,257,72,241,72,241,87,246,94,247,78,270,90,271
0079.jpg,0,0,0,0,0,0,0,0,591,430,566,444,593,447,557,466,596,472,573,484,596,486,556,496,569,496,572,537,547,539,563,556,505,559,558,104,560,102,556,102,563,103,552,103,566,115,548,115,570,126,550,126,567,121,563,121,561,150,549,150,559,177,551,176,554,200,548,200
0079.jpg,0,0,0,0,0,0,0,0,591,430,566,444,593,447,557,466,596,472,573,484,596,486,556,496,569,496,572,537,547,539,563,556,505,559,558,104,560,102,556,102,563,103,552,103,566,115,548,115,570,126,550,126,567,121,563,121,561,150,549,150,559,177,551,176,554,200,548,200
0045.jpg,200,461,0,0,0,0,201,458,0,0,221,470,210,478,245,474,206,497,271,478,185,503,246,515,234,518,260,551,201,549,295,582,191,573,634,72,636,70,633,70,639,70,629,71,645,80,626,81,649,96,623,96,643,105,625,106,643,109,630,110,649,133,622,133,654,156,619,156
0045.jpg,200,461,0,0,0,0,201,458,0,0,221,470,210,478,245,474,206,497,271,478,185,503,246,515,234,518,260,551,201,549,295,582,191,573,634,72,636,70,633,70,639,70,629,71,645,80,626,81,649,96,623,96,643,105,625,106,643,109,630,110,649,133,622,133,654,156,619,156
0051.jpg,0,0,0,0,0,0,198,457,0,0,206,473,221,468,204,496,244,487,193,513,243,507,223,522,226,519,213,553,179,549,249,579,182,573,625,79,628,77,624,77,632,77,0,0,636,88,620,89,641,103,619,104,637,113,620,112,639,117,627,118,643,137,620,137,658,161,625,161
0051.jpg,0,0,0,0,0,0,198,457,0,0,206,473,221,468,204,496,244,487,193,513,243,507,223,522,226,519,213,553,179,549,249,579,182,573,625,79,628,77,624,77,632,77,0,0,636,88,620,89,641,103,619,104,637,113,620,112,639,117,627,118,643,137,620,137,658,161,625,161
0047.jpg,0,0,0,0,0,0,192,461,0,0,205,476,207,480,225,490,216,506,238,499,195,524,227,522,222,523,241,559,186,551,285,590,185,573,633,77,635,75,631,75,640,75,0,0,644,85,627,86,648,101,622,101,642,110,623,112,643,115,630,115,649,138,622,137,658,160,620,159
0047.jpg,0,0,0,0,0,0,192,461,0,0,205,476,207,480,225,490,216,506,238,499,195,524,227,522,222,523,241,559,186,551,285,590,185,573,633,77,635,75,631,75,640,75,0,0,644,85,627,86,648,101,622,101,642,110,623,112,643,115,630,115,649,138,622,137,658,160,620,159
0053.jpg,0,0,0,0,0,0,208,450,0,0,208,466,237,463,195,492,255,486,190,510,256,509,230,513,243,512,216,544,198,546,237,574,191,579,618,81,620,79,616,79,624,79,614,80,628,89,615,91,635,103,618,105,630,113,617,111,634,120,625,121,632,140,617,141,654,161,632,161
0053.jpg,0,0,0,0,0,0,208,450,0,0,208,466,237,463,195,492,255,486,190,510,256,509,230,513,243,512,216,544,198,546,237,574,191,579,618,81,620,79,616,79,624,79,614,80,628,89,615,91,635,103,618,105,630,113,617,111,634,120,625,121,632,140,617,141,654,161,632,161
0084.jpg,0,0,0,0,0,0,0,0,695,428,678,447,684,446,679,475,682,475,0,0,699,482,651,495,663,494,638,523,697,521,598,559,698,559,559,129,561,127,556,127,563,129,552,128,565,142,550,141,567,158,550,157,566,162,561,160,556,179,546,178,552,206,542,206,538,229,526,228
0084.jpg,0,0,0,0,0,0,0,0,695,428,678,447,684,446,679,475,682,475,0,0,699,482,651,495,663,494,638,523,697,521,598,559,698,559,559,129,561,127,556,127,563,129,552,128,565,142,550,141,567,158,550,157,566,162,561,160,556,179,546,178,552,206,542,206,538,229,526,228
0090.jpg,0,0,0,0,0,0,0,0,818,430,791,435,809,448,772,450,797,484,777,463,805,511,767,489,779,494,778,526,789,532,758,557,763,567,569,150,571,148,567,148,0,0,563,148,576,162,556,161,577,179,548,176,573,189,555,186,566,196,554,195,563,222,551,222,550,246,539,246
0090.jpg,0,0,0,0,0,0,0,0,818,430,791,435,809,448,772,450,797,484,777,463,805,511,767,489,779,494,778,526,789,532,758,557,763,567,569,150,571,148,567,148,0,0,563,148,576,162,556,161,577,179,548,176,573,189,555,186,566,196,554,195,563,222,551,222,550,246,539,246
0091.jpg,840,423,0,0,0,0,0,0,835,420,813,431,826,438,792,445,819,468,788,449,823,480,787,479,794,481,799,517,801,524,775,548,770,562,574,151,576,149,572,149,0,0,568,150,579,163,561,161,578,180,552,176,576,191,560,189,571,196,559,195,568,222,554,221,557,245,542,244
0091.jpg,840,423,0,0,0,0,0,0,835,420,813,431,826,438,792,445,819,468,788,449,823,480,787,479,794,481,799,517,801,524,775,548,770,562,574,151,576,149,572,149,0,0,568,150,579,163,561,161,578,180,552,176,576,191,560,189,571,196,559,195,568,222,554,221,557,245,542,244
0085.jpg,0,0,0,0,0,0,0,0,713,427,699,448,704,446,697,479,700,477,0,0,716,489,673,495,685,495,658,519,721,523,615,542,722,553,560,133,562,131,558,131,0,0,553,133,566,147,550,146,566,163,547,163,565,169,557,168,558,182,548,181,553,207,542,207,538,228,526,228
0085.jpg,0,0,0,0,0,0,0,0,713,427,699,448,704,446,697,479,700,477,0,0,716,489,673,495,685,495,658,519,721,523,615,542,722,553,560,133,562,131,558,131,0,0,553,133,566,147,550,146,566,163,547,163,565,169,557,168,558,182,548,181,553,207,542,207,538,228,526,228
0052.jpg,0,0,0,0,0,0,205,453,0,0,208,468,232,464,198,495,250,488,194,510,250,511,226,520,236,517,208,546,187,545,239,573,192,574,622,79,624,77,621,77,628,77,0,0,632,87,618,89,639,102,618,105,634,111,620,111,637,119,627,119,634,138,619,138,652,161,631,162
0052.jpg,0,0,0,0,0,0,205,453,0,0,208,468,232,464,198,495,250,488,194,510,250,511,226,520,236,517,208,546,187,545,239,573,192,574,622,79,624,77,621,77,628,77,0,0,632,87,618,89,639,102,618,105,634,111,620,111,637,119,627,119,634,138,619,138,652,161,631,162
0046.jpg,0,0,0,0,0,0,198,461,0,0,208,476,214,474,212,490,241,488,215,499,249,497,232,520,226,519,252,555,190,546,293,588,184,573,633,75,635,73,631,73,639,73,0,0,645,83,626,83,649,98,623,99,644,107,624,109,643,113,629,113,649,137,622,136,656,159,620,158
0046.jpg,0,0,0,0,0,0,198,461,0,0,208,476,214,474,212,490,241,488,215,499,249,497,232,520,226,519,252,555,190,546,293,588,184,573,633,75,635,73,631,73,639,73,0,0,645,83,626,83,649,98,623,99,644,107,624,109,643,113,629,113,649,137,622,136,656,159,620,158
0042.jpg,0,0,0,0,0,0,218,453,0,0,228,461,240,459,213,469,270,456,198,470,298,453,270,502,267,502,282,542,247,537,319,583,251,571,106,225,0,0,105,222,0,0,101,220,96,227,94,225,98,242,92,240,0,0,93,255,74,243,72,242,94,245,93,245,84,270,83,271
0056.jpg,0,0,0,0,0,0,226,451,0,0,225,468,254,464,206,490,268,488,203,510,266,512,235,514,253,510,215,543,225,533,205,580,212,566,609,86,611,84,607,84,614,84,605,85,620,95,605,97,626,110,605,112,619,118,601,117,626,124,617,125,622,147,619,148,633,167,633,167
0056.jpg,0,0,0,0,0,0,226,451,0,0,225,468,254,464,206,490,268,488,203,510,266,512,235,514,253,510,215,543,225,533,205,580,212,566,609,86,611,84,607,84,614,84,605,85,620,95,605,97,626,110,605,112,619,118,601,117,626,124,617,125,622,147,619,148,633,167,633,167
0081.jpg,0,0,0,0,0,0,0,0,633,439,611,449,625,452,612,473,617,477,634,482,635,485,590,498,599,499,605,534,613,540,580,554,575,564,557,110,559,108,555,108,561,109,551,108,563,122,547,121,568,137,549,137,568,143,561,140,558,157,548,157,556,185,550,185,548,212,545,212
0081.jpg,0,0,0,0,0,0,0,0,633,439,611,449,625,452,612,473,617,477,634,482,635,485,590,498,599,499,605,534,613,540,580,554,575,564,557,110,559,108,555,108,561,109,551,108,563,122,547,121,568,137,549,137,568,143,561,140,558,157,548,157,556,185,550,185,548,212,545,212
0095.jpg,0,0,0,0,0,0,0,0,902,412,888,427,896,426,872,453,882,440,872,457,871,445,877,479,877,477,896,517,852,512,909,549,807,537,602,150,0,0,600,147,0,0,595,146,603,159,584,155,598,178,573,171,595,191,576,187,590,194,576,192,594,219,566,218,585,247,544,246
0095.jpg,0,0,0,0,0,0,0,0,902,412,888,427,896,426,872,453,882,440,872,457,871,445,877,479,877,477,896,517,852,512,909,549,807,537,602,150,0,0,600,147,0,0,595,146,603,159,584,155,598,178,573,171,595,191,576,187,590,194,576,192,594,219,566,218,585,247,544,246
0094.jpg,0,0,0,0,0,0,0,0,0,0,863,426,877,428,851,435,872,442,846,436,868,437,847,473,862,473,833,513,884,511,798,541,884,538,594,150,0,0,592,147,0,0,587,147,596,161,579,158,591,180,568,174,588,193,575,188,583,197,571,195,585,223,563,222,572,248,542,247
0094.jpg,0,0,0,0,0,0,0,0,0,0,863,426,877,428,851,435,872,442,846,436,868,437,847,473,862,473,833,513,884,511,798,541,884,538,594,150,0,0,592,147,0,0,587,147,596,161,579,158,591,180,568,174,588,193,575,188,583,197,571,195,585,223,563,222,572,248,542,247
0080.jpg,557,107,559,105,555,104,562,106,551,105,564,118,547,117,570,128,551,129,566,123,563,125,559,152,548,152,557,178,549,178,552,202,546,201,103,223,0,0,102,221,0,0,98,220,88,224,90,226,0,0,90,244,0,0,93,263,67,241,71,243,83,245,99,247,70,268,97,271
0057.jpg,0,0,0,0,0,0,236,452,0,0,230,470,260,467,215,492,271,492,209,503,271,512,234,518,254,515,214,548,244,542,195,579,234,572,605,86,607,83,603,84,611,84,0,0,617,96,603,98,622,112,605,113,614,117,602,115,623,125,614,126,618,148,615,149,630,167,630,168
0057.jpg,0,0,0,0,0,0,236,452,0,0,230,470,260,467,215,492,271,492,209,503,271,512,234,518,254,515,214,548,244,542,195,579,234,572,605,86,607,83,603,84,611,84,0,0,617,96,603,98,622,112,605,113,614,117,602,115,623,125,614,126,618,148,615,149,630,167,630,168
0043.jpg,0,0,0,0,0,0,0,0,0,0,224,466,229,461,206,476,259,462,193,478,290,461,263,506,255,504,275,545,224,536,315,582,222,568,635,69,637,67,633,67,640,66,630,66,646,75,627,75,649,89,624,90,645,100,625,101,643,102,631,102,646,124,626,123,646,146,623,145
0043.jpg,0,0,0,0,0,0,0,0,0,0,224,466,229,461,206,476,259,462,193,478,290,461,263,506,255,504,275,545,224,536,315,582,222,568,635,69,637,67,633,67,640,66,630,66,646,75,627,75,649,89,624,90,645,100,625,101,643,102,631,102,646,124,626,123,646,146,623,145
0069.jpg,0,0,568,101,0,0,571,101,0,0,574,111,570,110,562,116,560,115,551,109,551,110,576,146,572,145,578,170,559,169,586,193,551,191,0,0,0,0,0,0,0,0,408,444,383,459,413,460,371,480,416,485,375,491,413,501,374,506,391,505,376,543,383,544,361,567,359,570
0069.jpg,0,0,568,101,0,0,571,101,0,0,574,111,570,110,562,116,560,115,551,109,551,110,576,146,572,145,578,170,559,169,586,193,551,191,0,0,0,0,0,0,0,0,408,444,383,459,413,460,371,480,416,485,375,491,413,501,374,506,391,505,376,543,383,544,361,567,359,570
0055.jpg,0,0,0,0,0,0,220,449,0,0,219,467,250,462,201,488,264,486,200,503,262,511,234,514,254,510,213,537,232,525,211,578,235,560,612,85,613,83,610,83,616,82,0,0,622,92,609,95,629,106,610,111,624,115,607,116,631,123,622,125,627,146,621,147,640,167,633,168
0055.jpg,0,0,0,0,0,0,220,449,0,0,219,467,250,462,201,488,264,486,200,503,262,511,234,514,254,510,213,537,232,525,211,578,235,560,612,85,613,83,610,83,616,82,0,0,622,92,609,95,629,106,610,111,624,115,607,116,631,123,622,125,627,146,621,147,640,167,633,168
0041.jpg,0,0,0,0,0,0,227,449,0,0,234,460,249,455,217,467,278,455,206,464,298,456,274,500,275,499,288,541,261,533,319,583,268,568,107,224,0,0,106,222,0,0,101,220,96,227,94,225,98,242,92,240,0,0,94,254,74,243,73,242,94,245,94,245,84,270,85,271
0096.jpg,928,421,0,0,925,416,0,0,916,417,906,433,910,430,888,456,903,446,894,462,893,454,897,483,893,480,921,526,866,513,933,550,824,527,1247,252,1248,249,0,0,1254,250,0,0,1261,264,1263,262,1257,290,1256,284,1238,298,1236,294,1259,303,1261,300,1223,309,1225,307,1226,344,1228,340
0082.jpg,0,0,0,0,0,0,0,0,650,441,632,454,638,452,636,480,635,479,659,487,655,493,608,500,616,498,624,531,647,527,589,563,617,560,559,117,560,115,557,115,0,0,553,116,564,130,548,129,567,145,548,142,570,149,561,142,557,164,547,163,554,190,547,189,547,213,540,213
0082.jpg,0,0,0,0,0,0,0,0,650,441,632,454,638,452,636,480,635,479,659,487,655,493,608,500,616,498,624,531,647,527,589,563,617,560,559,117,560,115,557,115,0,0,553,116,564,130,548,129,567,145,548,142,570,149,561,142,557,164,547,163,554,190,547,189,547,213,540,213
0083.jpg,0,0,0,0,0,0,0,0,0,0,652,451,664,448,649,477,658,473,674,482,673,483,627,498,640,495,626,532,666,524,592,565,646,552,104,223,0,0,103,220,0,0,98,219,90,224,91,225,0,0,89,243,0,0,92,262,68,241,71,242,83,246,99,247,70,269,96,271
0040.jpg,0,0,0,0,0,0,239,445,0,0,240,459,261,453,221,468,278,457,211,461,289,460,281,498,291,498,290,542,291,539,314,580,309,575,107,225,0,0,106,222,0,0,101,220,96,227,94,225,98,242,92,240,0,0,94,255,74,243,73,243,94,244,95,244,84,270,85,271
0054.jpg,0,0,0,0,0,0,0,0,0,0,214,465,242,461,201,486,260,481,194,504,258,508,235,512,250,509,211,538,210,537,219,572,209,574,614,82,616,79,612,80,621,80,610,80,625,91,613,92,630,106,613,107,624,117,612,115,632,122,624,122,628,145,621,146,643,165,636,165
0054.jpg,0,0,0,0,0,0,0,0,0,0,214,465,242,461,201,486,260,481,194,504,258,508,235,512,250,509,211,538,210,537,219,572,209,574,614,82,616,79,612,80,621,80,610,80,625,91,613,92,630,106,613,107,624,117,612,115,632,122,624,122,628,145,621,146,643,165,636,165
0068.jpg,0,0,0,0,0,0,574,100,0,0,577,110,576,109,560,113,560,111,544,105,544,106,580,146,578,145,579,172,564,171,584,197,556,195,0,0,0,0,0,0,0,0,0,0,371,458,399,459,357,477,408,479,357,492,408,489,365,504,378,503,364,539,355,543,346,562,317,567
0068.jpg,0,0,0,0,0,0,574,100,0,0,577,110,576,109,560,113,560,111,544,105,544,106,580,146,578,145,579,172,564,171,584,197,556,195,0,0,0,0,0,0,0,0,0,0,371,458,399,459,357,477,408,479,357,492,408,489,365,504,378,503,364,539,355,543,346,562,317,567
