image_name,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y,kpt_17_x,kpt_17_y
0017.jpg,0,0,0,0,0,0,944,469,0,0,936,486,966,487,929,508,967,511,941,524,963,527,945,530,971,531,921,557,980,556,915,590,1002,586,0,0,0,0,0,0,0,0,606,105,601,112,604,113,607,114,611,114,612,108,615,110,597,136,599,136,593,151,595,150,597,162,599,162
0003.jpg,0,0,0,0,0,0,0,0,971,483,947,499,978,500,940,523,983,525,948,536,980,536,951,540,978,541,927,560,993,561,916,592,1014,593,0,0,0,0,0,0,598,103,0,0,597,109,607,108,595,111,617,110,598,104,618,106,602,130,608,130,598,146,603,146,602,162,607,161
0003.jpg,0,0,0,0,0,0,0,0,971,483,947,499,978,500,940,523,983,525,948,536,980,536,951,540,978,541,927,560,993,561,916,592,1014,593,0,0,0,0,0,0,598,103,0,0,597,109,607,108,595,111,617,110,598,104,618,106,602,130,608,130,598,146,603,146,602,162,607,161
0002.jpg,0,0,0,0,0,0,0,0,971,484,947,500,979,501,941,524,983,526,948,537,980,537,951,541,979,542,928,560,994,561,916,593,1014,593,0,0,0,0,0,0,599,104,0,0,599,110,607,109,596,114,612,114,597,110,610,111,603,129,608,129,599,145,604,145,602,162,607,161
0002.jpg,0,0,0,0,0,0,0,0,971,484,947,500,979,501,941,524,983,526,948,537,980,537,951,541,979,542,928,560,994,561,916,593,1014,593,0,0,0,0,0,0,599,104,0,0,599,110,607,109,596,114,612,114,597,110,610,111,603,129,608,129,599,145,604,145,602,162,607,161
0016.jpg,0,0,0,0,0,0,944,468,0,0,936,486,965,487,928,508,967,511,942,524,964,527,945,530,971,531,922,557,980,555,915,590,1001,585,0,0,0,0,0,0,0,0,607,107,599,113,605,115,602,112,613,115,609,105,615,110,596,137,600,138,592,151,596,151,595,162,601,163
0016.jpg,0,0,0,0,0,0,944,468,0,0,936,486,965,487,928,508,967,511,942,524,964,527,945,530,971,531,922,557,980,555,915,590,1001,585,0,0,0,0,0,0,0,0,607,107,599,113,605,115,602,112,613,115,609,105,615,110,596,137,600,138,592,151,596,151,595,162,601,163
0033.jpg,0,0,0,0,0,0,915,465,0,0,920,482,938,479,917,510,932,501,910,521,914,509,934,525,953,523,902,539,960,535,892,572,984,567,617,114,0,0,617,113,0,0,614,113,618,118,608,117,619,127,600,129,617,130,596,140,610,129,603,128,608,145,599,145,607,162,596,162
0033.jpg,0,0,0,0,0,0,915,465,0,0,920,482,938,479,917,510,932,501,910,521,914,509,934,525,953,523,902,539,960,535,892,572,984,567,617,114,0,0,617,113,0,0,614,113,618,118,608,117,619,127,600,129,617,130,596,140,610,129,603,128,608,145,599,145,607,162,596,162
0027.jpg,0,0,0,0,0,0,936,450,0,0,930,469,957,469,925,491,964,496,932,493,962,507,935,513,959,512,914,540,971,536,906,574,991,568,609,98,0,0,0,0,0,0,0,0,612,105,605,101,615,109,595,97,614,110,597,88,604,123,600,121,601,139,597,138,600,156,597,154
0027.jpg,0,0,0,0,0,0,936,450,0,0,930,469,957,469,925,491,964,496,932,493,962,507,935,513,959,512,914,540,971,536,906,574,991,568,609,98,0,0,0,0,0,0,0,0,612,105,605,101,615,109,595,97,614,110,597,88,604,123,600,121,601,139,597,138,600,156,597,154
0026.jpg,0,0,0,0,0,0,937,450,0,0,929,468,959,469,923,488,966,497,935,488,967,509,936,514,961,514,917,540,972,537,910,574,993,571,0,0,0,0,0,0,0,0,0,0,611,101,603,98,615,108,597,99,613,109,601,93,604,122,600,121,601,140,597,139,602,158,599,157
0026.jpg,0,0,0,0,0,0,937,450,0,0,929,468,959,469,923,488,966,497,935,488,967,509,936,514,961,514,917,540,972,537,910,574,993,571,0,0,0,0,0,0,0,0,0,0,611,101,603,98,615,108,597,99,613,109,601,93,604,122,600,121,601,140,597,139,602,158,599,157
0032.jpg,0,0,0,0,0,0,924,466,0,0,924,483,948,480,920,508,956,504,914,522,957,525,934,524,955,522,906,543,966,540,892,571,986,568,616,108,617,107,616,107,0,0,613,106,616,114,608,113,614,128,601,126,612,139,598,142,608,128,603,127,605,144,596,143,601,160,590,160
0032.jpg,0,0,0,0,0,0,924,466,0,0,924,483,948,480,920,508,956,504,914,522,957,525,934,524,955,522,906,543,966,540,892,571,986,568,616,108,617,107,616,107,0,0,613,106,616,114,608,113,614,128,601,126,612,139,598,142,608,128,603,127,605,144,596,143,601,160,590,160
0024.jpg,0,0,0,0,0,0,939,454,0,0,931,472,960,473,927,496,966,501,941,509,965,517,940,516,965,517,921,549,976,546,915,585,995,579,611,101,0,0,0,0,0,0,608,100,608,107,604,107,613,113,604,113,616,112,610,112,602,127,600,127,600,144,599,144,599,162,598,162
0024.jpg,0,0,0,0,0,0,939,454,0,0,931,472,960,473,927,496,966,501,941,509,965,517,940,516,965,517,921,549,976,546,915,585,995,579,611,101,0,0,0,0,0,0,608,100,608,107,604,107,613,113,604,113,616,112,610,112,602,127,600,127,600,144,599,144,599,162,598,162
0030.jpg,0,0,0,0,0,0,931,457,0,0,927,475,954,473,921,497,960,499,927,506,955,513,933,516,957,514,912,544,969,538,895,572,986,565,616,106,617,104,615,104,0,0,613,103,617,112,606,110,613,127,598,124,610,137,597,142,606,127,600,126,605,143,599,142,598,155,595,155
0030.jpg,0,0,0,0,0,0,931,457,0,0,927,475,954,473,921,497,960,499,927,506,955,513,933,516,957,514,912,544,969,538,895,572,986,565,616,106,617,104,615,104,0,0,613,103,617,112,606,110,613,127,598,124,610,137,597,142,606,127,600,126,605,143,599,142,598,155,595,155
0018.jpg,0,0,0,0,0,0,944,469,0,0,936,486,966,488,929,509,967,511,941,525,962,527,946,531,972,532,921,557,980,556,915,590,1002,587,0,0,0,0,0,0,0,0,607,105,603,113,603,112,608,113,607,112,611,107,611,106,597,136,597,136,594,151,594,150,599,162,597,162
0018.jpg,0,0,0,0,0,0,944,469,0,0,936,486,966,488,929,509,967,511,941,525,962,527,946,531,972,532,921,557,980,556,915,590,1002,587,0,0,0,0,0,0,0,0,607,105,603,113,603,112,608,113,607,112,611,107,611,106,597,136,597,136,594,151,594,150,599,162,597,162
0019.jpg,0,0,0,0,0,0,944,469,0,0,937,486,966,488,929,509,967,512,941,525,962,527,946,531,972,532,922,557,980,556,915,590,1002,588,608,107,0,0,608,105,0,0,607,106,607,115,603,113,611,113,605,108,613,105,609,98,598,137,595,136,596,151,593,150,600,162,595,161
0019.jpg,0,0,0,0,0,0,944,469,0,0,937,486,966,488,929,509,967,512,941,525,962,527,946,531,972,532,922,557,980,556,915,590,1002,588,608,107,0,0,608,105,0,0,607,106,607,115,603,113,611,113,605,108,613,105,609,98,598,137,595,136,596,151,593,150,600,162,595,161
0031.jpg,0,0,0,0,0,0,929,461,0,0,925,478,951,476,920,501,958,501,925,514,958,520,933,519,957,517,910,544,969,540,893,572,986,568,616,106,617,105,615,104,0,0,613,104,616,112,609,110,616,121,605,119,616,121,608,124,606,127,601,126,604,144,598,142,600,160,594,160
0031.jpg,0,0,0,0,0,0,929,461,0,0,925,478,951,476,920,501,958,501,925,514,958,520,933,519,957,517,910,544,969,540,893,572,986,568,616,106,617,105,615,104,0,0,613,104,616,112,609,110,616,121,605,119,616,121,608,124,606,127,601,126,604,144,598,142,600,160,594,160
0025.jpg,0,0,0,0,0,0,0,0,951,452,930,469,958,471,926,493,965,499,938,500,965,512,937,516,962,517,921,545,975,542,911,581,996,577,606,94,0,0,0,0,0,0,0,0,610,101,603,100,615,106,603,104,615,105,609,101,604,122,599,122,602,141,599,140,601,159,599,159
0025.jpg,0,0,0,0,0,0,0,0,951,452,930,469,958,471,926,493,965,499,938,500,965,512,937,516,962,517,921,545,975,542,911,581,996,577,606,94,0,0,0,0,0,0,0,0,610,101,603,100,615,106,603,104,615,105,609,101,604,122,599,122,602,141,599,140,601,159,599,159
0009.jpg,0,0,0,0,0,0,951,476,0,0,942,493,974,494,934,518,979,519,941,533,975,534,949,536,977,537,925,560,990,562,915,590,1011,593,0,0,0,0,0,0,602,103,0,0,602,110,608,110,600,105,617,107,602,96,616,102,600,133,603,133,597,147,599,146,600,160,600,159
0009.jpg,0,0,0,0,0,0,951,476,0,0,942,493,974,494,934,518,979,519,941,533,975,534,949,536,977,537,925,560,990,562,915,590,1011,593,0,0,0,0,0,0,602,103,0,0,602,110,608,110,600,105,617,107,602,96,616,102,600,133,603,133,597,147,599,146,600,160,600,159
0021.jpg,0,0,0,0,0,0,943,467,0,0,936,485,965,486,930,509,965,511,942,524,960,525,945,530,971,531,922,556,980,555,915,590,1002,586,609,106,610,104,608,104,0,0,606,105,609,113,603,111,614,114,604,109,613,109,608,102,600,135,596,134,595,150,593,148,598,162,596,162
0021.jpg,0,0,0,0,0,0,943,467,0,0,936,485,965,486,930,509,965,511,942,524,960,525,945,530,971,531,922,556,980,555,915,590,1002,586,609,106,610,104,608,104,0,0,606,105,609,113,603,111,614,114,604,109,613,109,608,102,600,135,596,134,595,150,593,148,598,162,596,162
0035.jpg,0,0,0,0,0,0,898,467,0,0,903,484,917,481,905,510,913,503,892,514,891,509,925,526,941,527,895,540,948,544,903,567,986,571,621,120,0,0,620,119,0,0,618,118,619,122,610,121,618,132,606,131,618,140,610,140,609,137,604,136,611,150,607,150,606,164,604,165
0035.jpg,0,0,0,0,0,0,898,467,0,0,903,484,917,481,905,510,913,503,892,514,891,509,925,526,941,527,895,540,948,544,903,567,986,571,621,120,0,0,620,119,0,0,618,118,619,122,610,121,618,132,606,131,618,140,610,140,609,137,604,136,611,150,607,150,606,164,604,165
0034.jpg,0,0,0,0,0,0,909,468,0,0,913,484,927,482,912,510,924,505,899,519,905,514,929,527,945,527,898,538,950,539,900,569,984,570,617,115,618,113,616,113,0,0,614,113,620,120,608,119,620,131,601,130,618,137,597,141,612,133,605,132,610,148,604,147,607,163,604,162
0034.jpg,0,0,0,0,0,0,909,468,0,0,913,484,927,482,912,510,924,505,899,519,905,514,929,527,945,527,898,538,950,539,900,569,984,570,617,115,618,113,616,113,0,0,614,113,620,120,608,119,620,131,601,130,618,137,597,141,612,133,605,132,610,148,604,147,607,163,604,162
0020.jpg,0,0,0,0,0,0,944,469,0,0,937,487,966,488,930,509,967,513,942,524,962,526,946,531,972,532,922,557,980,556,915,591,1002,587,608,107,610,106,608,105,0,0,606,106,608,114,603,112,613,114,605,109,613,107,610,100,600,135,596,134,597,150,593,149,600,162,594,161
0020.jpg,0,0,0,0,0,0,944,469,0,0,937,487,966,488,930,509,967,513,942,524,962,526,946,531,972,532,922,557,980,556,915,591,1002,587,608,107,610,106,608,105,0,0,606,106,608,114,603,112,613,114,605,109,613,107,610,100,600,135,596,134,597,150,593,149,600,162,594,161
0008.jpg,0,0,0,0,0,0,952,477,0,0,942,494,976,495,935,517,981,520,944,531,977,535,948,537,977,539,925,560,990,561,915,592,1012,593,0,0,0,0,0,0,0,0,604,105,600,111,607,111,603,107,619,108,609,98,621,102,600,133,604,133,596,147,600,147,599,161,603,160
0008.jpg,0,0,0,0,0,0,952,477,0,0,942,494,976,495,935,517,981,520,944,531,977,535,948,537,977,539,925,560,990,561,915,592,1012,593,0,0,0,0,0,0,0,0,604,105,600,111,607,111,603,107,619,108,609,98,621,102,600,133,604,133,596,147,600,147,599,161,603,160
0036.jpg,0,0,0,0,0,0,885,465,0,0,893,481,905,481,903,504,904,502,894,513,885,511,916,522,932,523,890,544,942,547,905,566,986,568,620,123,0,0,619,122,0,0,617,121,618,126,610,125,619,134,604,133,621,142,604,142,609,140,605,140,611,154,607,154,607,166,604,167
0036.jpg,0,0,0,0,0,0,885,465,0,0,893,481,905,481,903,504,904,502,894,513,885,511,916,522,932,523,890,544,942,547,905,566,986,568,620,123,0,0,619,122,0,0,617,121,618,126,610,125,619,134,604,133,621,142,604,142,609,140,605,140,611,154,607,154,607,166,604,167
0022.jpg,0,0,0,0,0,0,941,463,0,0,935,481,964,483,929,505,967,509,941,520,966,526,945,527,970,527,922,555,978,553,916,589,999,584,606,103,0,0,0,0,0,0,0,0,607,110,603,109,614,110,609,109,616,104,614,102,601,131,598,131,597,147,596,147,596,162,598,162
0022.jpg,0,0,0,0,0,0,941,463,0,0,935,481,964,483,929,505,967,509,941,520,966,526,945,527,970,527,922,555,978,553,916,589,999,584,606,103,0,0,0,0,0,0,0,0,607,110,603,109,614,110,609,109,616,104,614,102,601,131,598,131,597,147,596,147,596,162,598,162
0023.jpg,0,0,0,0,0,0,940,458,0,0,933,476,962,477,928,501,966,503,941,515,962,518,942,522,968,522,922,552,978,550,916,587,998,583,612,107,0,0,611,105,0,0,608,105,608,112,604,111,617,112,612,112,626,105,622,105,600,131,598,131,597,147,597,147,596,161,597,162
0023.jpg,0,0,0,0,0,0,940,458,0,0,933,476,962,477,928,501,966,503,941,515,962,518,942,522,968,522,922,552,978,550,916,587,998,583,612,107,0,0,611,105,0,0,608,105,608,112,604,111,617,112,612,112,626,105,622,105,600,131,598,131,597,147,597,147,596,161,597,162
0037.jpg,0,0,0,0,0,0,873,467,0,0,875,485,897,479,872,508,905,495,862,508,887,504,900,525,920,524,888,550,933,547,906,566,978,563,618,123,0,0,617,122,0,0,0,0,620,126,610,125,623,135,605,134,622,143,606,142,614,142,608,141,612,154,607,154,608,166,604,166
0037.jpg,0,0,0,0,0,0,873,467,0,0,875,485,897,479,872,508,905,495,862,508,887,504,900,525,920,524,888,550,933,547,906,566,978,563,618,123,0,0,617,122,0,0,0,0,620,126,610,125,623,135,605,134,622,143,606,142,614,142,608,141,612,154,607,154,608,166,604,166
0050.jpg,720,513,720,510,718,513,724,505,0,0,738,500,724,516,763,491,713,524,776,485,701,531,767,513,755,522,777,527,741,549,802,540,739,568,627,129,628,127,626,127,0,0,0,0,635,132,619,134,638,144,618,146,635,153,620,156,635,149,624,149,637,164,621,165,640,180,623,181
0050.jpg,720,513,720,510,718,513,724,505,0,0,738,500,724,516,763,491,713,524,776,485,701,531,767,513,755,522,777,527,741,549,802,540,739,568,627,129,628,127,626,127,0,0,0,0,635,132,619,134,638,144,618,146,635,153,620,156,635,149,624,149,637,164,621,165,640,180,623,181
0044.jpg,782,473,782,470,0,0,788,470,0,0,796,478,800,475,776,487,821,471,750,489,843,469,834,509,828,510,855,537,822,535,892,564,831,557,622,123,624,121,621,121,625,121,619,121,628,128,614,128,631,138,610,138,628,147,611,147,626,147,616,147,628,162,614,162,628,175,612,175
0044.jpg,782,473,782,470,0,0,788,470,0,0,796,478,800,475,776,487,821,471,750,489,843,469,834,509,828,510,855,537,822,535,892,564,831,557,622,123,624,121,621,121,625,121,619,121,628,128,614,128,631,138,610,138,628,147,611,147,626,147,616,147,628,162,614,162,628,175,612,175
0078.jpg,0,0,0,0,0,0,533,475,0,0,531,490,559,486,520,511,561,503,507,521,538,515,559,527,581,527,546,558,583,557,569,582,619,578,700,175,0,0,699,173,0,0,695,173,692,181,690,181,690,193,685,193,693,203,686,204,689,203,689,204,694,220,698,220,687,235,696,236
0078.jpg,0,0,0,0,0,0,533,475,0,0,531,490,559,486,520,511,561,503,507,521,538,515,559,527,581,527,546,558,583,557,569,582,619,578,700,175,0,0,699,173,0,0,695,173,692,181,690,181,690,193,685,193,693,203,686,204,689,203,689,204,694,220,698,220,687,235,696,236
0093.jpg,0,0,0,0,0,0,394,445,0,0,394,460,418,455,392,485,433,473,389,506,432,488,418,498,434,496,394,525,418,523,397,552,432,551,691,185,692,183,689,183,694,184,686,183,697,193,681,193,699,206,676,205,699,218,676,218,695,217,685,217,696,236,687,236,692,250,684,251
0093.jpg,0,0,0,0,0,0,394,445,0,0,394,460,418,455,392,485,433,473,389,506,432,488,418,498,434,496,394,525,418,523,397,552,432,551,691,185,692,183,689,183,694,184,686,183,697,193,681,193,699,206,676,205,699,218,676,218,695,217,685,217,696,236,687,236,692,250,684,251
0087.jpg,0,0,0,0,0,0,440,461,0,0,438,478,461,474,432,501,480,490,441,519,489,512,461,519,472,518,465,545,448,542,490,562,455,559,694,183,695,182,692,182,0,0,689,181,694,191,683,189,694,205,676,201,694,217,676,214,689,214,682,213,693,231,688,231,690,246,685,246
0087.jpg,0,0,0,0,0,0,440,461,0,0,438,478,461,474,432,501,480,490,441,519,489,512,461,519,472,518,465,545,448,542,490,562,455,559,694,183,695,182,692,182,0,0,689,181,694,191,683,189,694,205,676,201,694,217,676,214,689,214,682,213,693,231,688,231,690,246,685,246
0086.jpg,0,0,0,0,0,0,449,461,0,0,451,477,471,474,439,494,491,490,449,507,498,511,473,518,480,516,484,545,448,537,521,564,451,551,695,180,0,0,694,178,0,0,690,178,696,189,683,187,695,204,674,198,695,215,672,210,690,213,682,212,693,230,685,229,688,245,680,245
0086.jpg,0,0,0,0,0,0,449,461,0,0,451,477,471,474,439,494,491,490,449,507,498,511,473,518,480,516,484,545,448,537,521,564,451,551,695,180,0,0,694,178,0,0,690,178,696,189,683,187,695,204,674,198,695,215,672,210,690,213,682,212,693,230,685,229,688,245,680,245
0092.jpg,0,0,0,0,0,0,400,449,0,0,401,464,427,458,395,488,440,475,392,511,439,492,424,501,441,499,404,525,422,523,413,553,433,549,691,185,693,184,689,184,0,0,686,184,697,193,681,194,698,206,676,207,699,218,676,218,694,218,685,219,696,237,688,238,691,255,685,255
0092.jpg,0,0,0,0,0,0,400,449,0,0,401,464,427,458,395,488,440,475,392,511,439,492,424,501,441,499,404,525,422,523,413,553,433,549,691,185,693,184,689,184,0,0,686,184,697,193,681,194,698,206,676,207,699,218,676,218,694,218,685,219,696,237,688,238,691,255,685,255
0079.jpg,0,0,0,0,0,0,522,475,0,0,522,490,547,481,514,510,561,493,507,513,552,502,553,526,570,524,544,557,565,553,569,578,599,574,701,175,0,0,700,173,0,0,695,173,693,181,690,181,692,195,686,195,695,206,690,206,685,203,683,204,695,219,694,219,687,234,686,235
0079.jpg,0,0,0,0,0,0,522,475,0,0,522,490,547,481,514,510,561,493,507,513,552,502,553,526,570,524,544,557,565,553,569,578,599,574,701,175,0,0,700,173,0,0,695,173,693,181,690,181,692,195,686,195,695,206,690,206,685,203,683,204,695,219,694,219,687,234,686,235
0045.jpg,769,478,769,475,0,0,776,474,0,0,791,484,795,479,783,484,816,467,767,480,830,458,828,513,820,512,849,534,793,533,893,552,789,551,625,122,625,120,624,120,0,0,621,121,630,127,616,127,633,138,611,137,632,147,613,147,627,146,617,146,631,162,614,162,632,176,611,177
0045.jpg,769,478,769,475,0,0,776,474,0,0,791,484,795,479,783,484,816,467,767,480,830,458,828,513,820,512,849,534,793,533,893,552,789,551,625,122,625,120,624,120,0,0,621,121,630,127,616,127,633,138,611,137,632,147,613,147,627,146,617,146,631,162,614,162,632,176,611,177
0051.jpg,712,518,712,515,710,518,717,510,709,517,728,506,716,519,756,505,708,531,773,502,699,541,758,510,749,519,764,529,741,549,789,536,751,564,629,130,630,129,627,129,632,128,625,129,636,134,622,135,640,144,620,147,638,153,622,155,637,151,627,151,641,166,623,167,646,182,624,183
0051.jpg,712,518,712,515,710,518,717,510,709,517,728,506,716,519,756,505,708,531,773,502,699,541,758,510,749,519,764,529,741,549,789,536,751,564,629,130,630,129,627,129,632,128,625,129,636,134,622,135,640,144,620,147,638,153,622,155,637,151,627,151,641,166,623,167,646,182,624,183
0047.jpg,749,495,749,491,0,0,754,486,0,0,769,484,760,496,792,472,746,499,808,459,721,502,802,510,788,518,836,531,767,547,870,541,747,562,627,124,628,122,625,122,0,0,623,122,633,128,618,128,636,138,614,139,633,145,615,147,629,144,619,144,633,161,617,161,632,176,616,176
0047.jpg,749,495,749,491,0,0,754,486,0,0,769,484,760,496,792,472,746,499,808,459,721,502,802,510,788,518,836,531,767,547,870,541,747,562,627,124,628,122,625,122,0,0,623,122,633,128,618,128,636,138,614,139,633,145,615,147,629,144,619,144,633,161,617,161,632,176,616,176
0053.jpg,703,523,704,520,700,521,709,511,0,0,724,503,706,514,752,506,704,538,766,514,697,560,751,510,740,516,734,535,725,540,747,561,739,566,637,133,638,131,635,131,0,0,633,131,643,137,628,137,645,148,624,150,642,155,626,158,641,153,630,153,646,168,626,168,647,185,622,185
0053.jpg,703,523,704,520,700,521,709,511,0,0,724,503,706,514,752,506,704,538,766,514,697,560,751,510,740,516,734,535,725,540,747,561,739,566,637,133,638,131,635,131,0,0,633,131,643,137,628,137,645,148,624,150,642,155,626,158,641,153,630,153,646,168,626,168,647,185,622,185
0084.jpg,0,0,0,0,0,0,465,462,0,0,470,479,493,473,460,500,511,488,467,508,512,506,498,518,505,514,510,552,476,540,549,570,478,552,698,180,0,0,696,178,0,0,692,178,694,188,685,186,694,201,673,196,694,212,669,207,687,210,682,210,694,227,692,226,685,241,684,242
0084.jpg,0,0,0,0,0,0,465,462,0,0,470,479,493,473,460,500,511,488,467,508,512,506,498,518,505,514,510,552,476,540,549,570,478,552,698,180,0,0,696,178,0,0,692,178,694,188,685,186,694,201,673,196,694,212,669,207,687,210,682,210,694,227,692,226,685,241,684,242
0090.jpg,0,0,0,0,0,0,412,457,0,0,413,472,441,464,406,498,452,484,405,519,449,503,442,509,460,505,421,524,430,521,443,553,445,547,692,187,693,185,690,185,0,0,686,185,696,195,681,195,696,208,676,207,697,219,676,219,692,219,683,219,694,237,688,237,689,255,683,255
0090.jpg,0,0,0,0,0,0,412,457,0,0,413,472,441,464,406,498,452,484,405,519,449,503,442,509,460,505,421,524,430,521,443,553,445,547,692,187,693,185,690,185,0,0,686,185,696,195,681,195,696,208,676,207,697,219,676,219,692,219,683,219,694,237,688,237,689,255,683,255
0091.jpg,0,0,0,0,0,0,404,454,417,450,403,471,432,461,398,496,447,475,399,513,444,486,433,504,451,500,410,522,427,517,425,553,440,547,691,186,692,185,690,185,694,186,686,185,695,195,682,194,697,208,676,207,697,219,677,218,692,219,684,218,693,238,686,238,690,254,684,254
0091.jpg,0,0,0,0,0,0,404,454,417,450,403,471,432,461,398,496,447,475,399,513,444,486,433,504,451,500,410,522,427,517,425,553,440,547,691,186,692,185,690,185,694,186,686,185,695,195,682,194,697,208,676,207,697,219,677,218,692,219,684,218,693,238,686,238,690,254,684,254
0085.jpg,0,0,0,0,0,0,455,461,0,0,458,477,479,474,449,496,503,492,457,508,508,514,486,518,491,517,504,550,461,540,543,568,461,553,697,180,0,0,695,178,0,0,691,178,694,189,685,187,693,204,675,198,693,216,673,211,687,212,682,212,692,229,689,228,686,244,684,244
0085.jpg,0,0,0,0,0,0,455,461,0,0,458,477,479,474,449,496,503,492,457,508,508,514,486,518,491,517,504,550,461,540,543,568,461,553,697,180,0,0,695,178,0,0,691,178,694,189,685,187,693,204,675,198,693,216,673,211,687,212,682,212,692,229,689,228,686,244,684,244
0052.jpg,709,519,709,516,707,519,712,510,0,0,723,504,710,519,750,499,705,535,769,501,698,555,753,511,746,519,742,533,741,546,765,546,766,558,634,133,635,131,633,131,637,131,630,130,640,136,626,136,642,146,621,145,639,153,621,153,638,152,628,152,642,168,624,168,647,184,624,184
0052.jpg,709,519,709,516,707,519,712,510,0,0,723,504,710,519,750,499,705,535,769,501,698,555,753,511,746,519,742,533,741,546,765,546,766,558,634,133,635,131,633,131,637,131,630,130,640,136,626,136,642,146,621,145,639,153,621,153,638,152,628,152,642,168,624,168,647,184,624,184
0046.jpg,759,486,759,481,758,485,768,478,0,0,785,482,776,491,790,475,769,490,782,468,744,492,815,511,801,515,844,530,777,537,881,546,765,557,626,122,627,121,625,121,0,0,622,121,631,127,617,127,634,137,613,137,633,145,615,145,628,145,619,145,632,160,617,160,631,174,614,174
0046.jpg,759,486,759,481,758,485,768,478,0,0,785,482,776,491,790,475,769,490,782,468,744,492,815,511,801,515,844,530,777,537,881,546,765,557,626,122,627,121,625,121,0,0,622,121,631,127,617,127,634,137,613,137,633,145,615,145,628,145,619,145,632,160,617,160,631,174,614,174
0042.jpg,0,0,0,0,0,0,814,465,0,0,817,477,831,473,792,487,855,477,770,490,877,485,856,512,861,513,865,545,863,540,898,566,890,557,619,122,620,121,618,121,0,0,617,121,625,128,612,128,628,137,607,136,628,145,607,143,621,146,614,146,620,161,613,161,619,175,614,174
0042.jpg,0,0,0,0,0,0,814,465,0,0,817,477,831,473,792,487,855,477,770,490,877,485,856,512,861,513,865,545,863,540,898,566,890,557,619,122,620,121,618,121,0,0,617,121,625,128,612,128,628,137,607,136,628,145,607,143,621,146,614,146,620,161,613,161,619,175,614,174
0056.jpg,680,515,681,511,678,513,688,504,0,0,702,500,682,512,728,505,687,535,744,514,691,554,719,511,708,517,708,537,703,543,712,566,714,572,647,133,648,132,645,132,650,133,643,132,654,140,638,140,658,150,632,151,654,155,633,160,649,161,639,161,649,176,639,176,647,190,639,189
0056.jpg,680,515,681,511,678,513,688,504,0,0,702,500,682,512,728,505,687,535,744,514,691,554,719,511,708,517,708,537,703,543,712,566,714,572,647,133,648,132,645,132,650,133,643,132,654,140,638,140,658,150,632,151,654,155,633,160,649,161,639,161,649,176,639,176,647,190,639,189
0081.jpg,0,0,0,0,0,0,501,471,0,0,502,486,525,478,495,504,540,489,496,502,540,496,536,524,547,521,535,561,534,556,568,581,562,579,700,178,701,176,699,176,0,0,693,176,695,185,686,183,695,198,674,194,698,209,671,205,688,207,683,207,693,224,689,224,687,240,683,241
0081.jpg,0,0,0,0,0,0,501,471,0,0,502,486,525,478,495,504,540,489,496,502,540,496,536,524,547,521,535,561,534,556,568,581,562,579,700,178,701,176,699,176,0,0,693,176,695,185,686,183,695,198,674,194,698,209,671,205,688,207,683,207,693,224,689,224,687,240,683,241
0095.jpg,0,0,0,0,0,0,384,440,0,0,385,455,406,450,382,480,421,469,379,499,418,484,401,494,416,493,381,524,406,522,384,552,419,548,691,183,693,181,689,181,695,181,686,181,697,191,681,191,700,205,676,205,700,217,676,216,695,217,686,217,694,238,687,238,691,256,688,257
0095.jpg,0,0,0,0,0,0,384,440,0,0,385,455,406,450,382,480,421,469,379,499,418,484,401,494,416,493,381,524,406,522,384,552,419,548,691,183,693,181,689,181,695,181,686,181,697,191,681,191,700,205,676,205,700,217,676,216,695,217,686,217,694,238,687,238,691,256,688,257
0094.jpg,0,0,0,0,0,0,388,441,0,0,390,456,413,449,389,481,427,467,387,502,423,483,412,494,427,492,386,523,413,520,391,551,426,546,691,184,692,182,689,182,694,183,686,183,697,192,682,192,699,205,676,205,699,217,677,217,694,217,685,217,694,237,686,238,691,254,685,255
0094.jpg,0,0,0,0,0,0,388,441,0,0,390,456,413,449,389,481,427,467,387,502,423,483,412,494,427,492,386,523,413,520,391,551,426,546,691,184,692,182,689,182,694,183,686,183,697,192,682,192,699,205,676,205,699,217,677,217,694,217,685,217,694,237,686,238,691,254,685,255
0080.jpg,0,0,0,0,0,0,510,474,0,0,513,487,536,480,506,504,552,490,504,505,550,500,547,524,560,522,539,559,544,554,570,578,571,571,700,176,700,174,699,174,0,0,694,174,695,183,687,182,694,196,678,193,696,207,677,203,687,204,683,204,694,221,690,221,688,236,685,236
0080.jpg,0,0,0,0,0,0,510,474,0,0,513,487,536,480,506,504,552,490,504,505,550,500,547,524,560,522,539,559,544,554,570,578,571,571,700,176,700,174,699,174,0,0,694,174,695,183,687,182,694,196,678,193,696,207,677,203,687,204,683,204,694,221,690,221,688,236,685,236
